county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Del Norte,353.0,0.0,0.0,2248.0,1.0,0.0,2601.0,1.0,0.0,968.0,4297.0,5265.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2744.0,2744.0,0.0,681786.0,152.0,681938.0,2017,OCT,2602.0,False,4.0,2017-10-01
Del Norte,359.0,0.0,0.0,2235.0,1.0,0.0,2594.0,1.0,0.0,978.0,4260.0,5238.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2726.0,2726.0,0.0,678822.0,152.0,678974.0,2017,NOV,2595.0,False,4.0,2017-11-01
Del Norte,360.0,0.0,0.0,2227.0,1.0,0.0,2587.0,1.0,0.0,978.0,4234.0,5212.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2716.0,2716.0,0.0,680591.0,152.0,680743.0,2017,DEC,2588.0,False,4.0,2017-12-01
Del Norte,356.0,0.0,0.0,2226.0,1.0,1.0,2582.0,1.0,1.0,992.0,4261.0,5253.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2697.0,2697.0,0.0,684390.0,154.0,684544.0,2017,SEP,2584.0,False,3.0,2017-09-01
Del Norte,356.0,0.0,0.0,2218.0,1.0,2.0,2574.0,1.0,2.0,1001.0,4271.0,5272.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,2697.0,2697.0,0.0,692545.0,511.0,693056.0,2017,AUG,2577.0,False,3.0,2017-08-01
Del Norte,344.0,0.0,0.0,2231.0,1.0,0.0,2575.0,1.0,0.0,968.0,4166.0,5134.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2711.0,2711.0,0.0,668220.0,152.0,668372.0,2018,MAR,2576.0,False,1.0,2018-03-01
Del Norte,346.0,0.0,0.0,2224.0,1.0,0.0,2570.0,1.0,0.0,950.0,4181.0,5131.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2693.0,2693.0,0.0,666537.0,456.0,666993.0,2018,FEB,2571.0,False,1.0,2018-02-01
Del Norte,358.0,0.0,0.0,2203.0,1.0,2.0,2561.0,1.0,2.0,1023.0,4218.0,5241.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,2662.0,2662.0,0.0,687250.0,511.0,687761.0,2017,JUL,2564.0,False,3.0,2017-07-01
Del Norte,333.0,0.0,0.0,2192.0,1.0,0.0,2525.0,1.0,0.0,919.0,4116.0,5035.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2656.0,2656.0,0.0,655213.0,152.0,655365.0,2018,APR,2526.0,False,2.0,2018-04-01
San Benito,229.0,1.0,0.0,1929.0,20.0,1.0,2158.0,21.0,1.0,612.0,4162.0,4774.0,5.0,1.0,50.0,22.0,55.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,2258.0,2258.0,0.0,620337.0,1705.0,622042.0,2017,JUL,2180.0,False,3.0,2017-07-01
San Benito,259.0,1.0,0.0,1877.0,15.0,2.0,2136.0,16.0,2.0,709.0,3944.0,4653.0,1.0,1.0,42.0,16.0,43.0,17.0,0.0,3.0,3.0,0.0,0.0,0.0,2250.0,2250.0,0.0,603718.0,1401.0,605119.0,2018,MAR,2154.0,False,1.0,2018-03-01
San Benito,218.0,2.0,0.0,1906.0,18.0,1.0,2124.0,20.0,1.0,576.0,4111.0,4687.0,6.0,2.0,47.0,20.0,53.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,2243.0,2243.0,0.0,605221.0,1817.0,607038.0,2017,AUG,2145.0,False,3.0,2017-08-01
San Benito,248.0,2.0,0.0,1861.0,15.0,3.0,2109.0,17.0,3.0,660.0,3978.0,4638.0,6.0,2.0,43.0,17.0,49.0,19.0,0.0,4.0,4.0,0.0,0.0,0.0,2256.0,2256.0,0.0,588937.0,1477.0,590414.0,2017,OCT,2129.0,False,4.0,2017-10-01
San Benito,253.0,1.0,0.0,1852.0,19.0,2.0,2105.0,20.0,2.0,693.0,3878.0,4571.0,1.0,1.0,56.0,20.0,57.0,21.0,0.0,3.0,3.0,0.0,0.0,0.0,2205.0,2205.0,0.0,590343.0,1503.0,591846.0,2018,APR,2127.0,False,2.0,2018-04-01
San Benito,253.0,1.0,0.0,1855.0,16.0,2.0,2108.0,17.0,2.0,698.0,3894.0,4592.0,1.0,1.0,44.0,18.0,45.0,19.0,0.0,3.0,3.0,0.0,0.0,0.0,2249.0,2249.0,0.0,597329.0,2214.0,599543.0,2018,JAN,2127.0,False,1.0,2018-01-01
San Benito,259.0,1.0,0.0,1847.0,17.0,2.0,2106.0,18.0,2.0,713.0,3868.0,4581.0,1.0,1.0,51.0,18.0,52.0,19.0,0.0,3.0,3.0,0.0,0.0,0.0,2240.0,2240.0,0.0,596275.0,1763.0,598038.0,2018,FEB,2126.0,False,1.0,2018-02-01
San Benito,246.0,1.0,0.0,1859.0,14.0,2.0,2105.0,15.0,2.0,648.0,3943.0,4591.0,1.0,1.0,41.0,16.0,42.0,17.0,0.0,3.0,3.0,0.0,0.0,0.0,2263.0,2263.0,0.0,585694.0,2146.0,587840.0,2017,NOV,2122.0,False,4.0,2017-11-01
San Benito,229.0,2.0,0.0,1871.0,15.0,4.0,2100.0,17.0,4.0,602.0,4031.0,4633.0,6.0,2.0,38.0,16.0,44.0,18.0,0.0,5.0,5.0,0.0,0.0,0.0,2228.0,2228.0,0.0,594085.0,2117.0,596202.0,2017,SEP,2121.0,False,3.0,2017-09-01
San Benito,259.0,1.0,0.0,1839.0,17.0,2.0,2098.0,18.0,2.0,697.0,3884.0,4581.0,1.0,1.0,47.0,19.0,48.0,20.0,0.0,3.0,3.0,0.0,0.0,0.0,2241.0,2241.0,0.0,600158.0,2441.0,602599.0,2017,DEC,2118.0,False,4.0,2017-12-01
Amador,118.0,0.0,0.0,1547.0,1.0,0.0,1665.0,1.0,0.0,298.0,2709.0,3007.0,0.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1732.0,1732.0,0.0,396478.0,308.0,396786.0,2017,AUG,1666.0,False,3.0,2017-08-01
Amador,114.0,0.0,0.0,1536.0,1.0,0.0,1650.0,1.0,0.0,291.0,2699.0,2990.0,0.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.0,1719.0,0.0,386169.0,154.0,386323.0,2017,SEP,1651.0,False,3.0,2017-09-01
Amador,118.0,0.0,0.0,1529.0,2.0,0.0,1647.0,2.0,0.0,300.0,2690.0,2990.0,0.0,0.0,7.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.0,1708.0,0.0,392151.0,0.0,392151.0,2017,JUL,1649.0,False,3.0,2017-07-01
Amador,114.0,0.0,0.0,1533.0,1.0,0.0,1647.0,1.0,0.0,294.0,2703.0,2997.0,0.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.0,1715.0,0.0,382579.0,153.0,382732.0,2017,OCT,1648.0,False,4.0,2017-10-01
Amador,115.0,0.0,0.0,1494.0,0.0,0.0,1609.0,0.0,0.0,294.0,2645.0,2939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677.0,1677.0,0.0,375791.0,0.0,375791.0,2017,DEC,1609.0,False,4.0,2017-12-01
Amador,120.0,0.0,0.0,1489.0,0.0,0.0,1609.0,0.0,0.0,313.0,2602.0,2915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682.0,1682.0,0.0,378707.0,0.0,378707.0,2018,JAN,1609.0,False,1.0,2018-01-01
Amador,112.0,0.0,0.0,1495.0,1.0,0.0,1607.0,1.0,0.0,294.0,2631.0,2925.0,0.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.0,1666.0,0.0,371229.0,153.0,371382.0,2017,NOV,1608.0,False,4.0,2017-11-01
Lassen,222.0,0.0,0.0,1361.0,1.0,0.0,1583.0,1.0,0.0,618.0,2542.0,3160.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1692.0,1692.0,0.0,438358.0,138.0,438496.0,2017,JUL,1584.0,False,3.0,2017-07-01
Lassen,229.0,0.0,0.0,1351.0,1.0,1.0,1580.0,1.0,1.0,628.0,2539.0,3167.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1673.0,1673.0,0.0,434609.0,68.0,434677.0,2017,AUG,1582.0,False,3.0,2017-08-01
Amador,118.0,0.0,0.0,1452.0,1.0,0.0,1570.0,1.0,0.0,309.0,2525.0,2834.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1634.0,1634.0,0.0,363755.0,167.0,363922.0,2018,FEB,1571.0,False,1.0,2018-02-01
Lassen,225.0,0.0,0.0,1340.0,1.0,0.0,1565.0,1.0,0.0,633.0,2502.0,3135.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.0,1639.0,0.0,425394.0,0.0,425394.0,2017,SEP,1566.0,False,3.0,2017-09-01
Amador,115.0,0.0,0.0,1442.0,1.0,0.0,1557.0,1.0,0.0,303.0,2510.0,2813.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.0,1628.0,0.0,362556.0,139.0,362695.0,2018,MAR,1558.0,False,1.0,2018-03-01
Amador,103.0,0.0,0.0,1444.0,1.0,0.0,1547.0,1.0,0.0,264.0,2512.0,2776.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.0,1598.0,0.0,352607.0,139.0,352746.0,2018,APR,1548.0,False,2.0,2018-04-01
Lassen,217.0,0.0,0.0,1325.0,2.0,0.0,1542.0,2.0,0.0,591.0,2457.0,3048.0,0.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.0,1632.0,0.0,409814.0,312.0,410126.0,2018,MAR,1544.0,False,1.0,2018-03-01
Lassen,208.0,0.0,0.0,1311.0,2.0,0.0,1519.0,2.0,0.0,564.0,2456.0,3020.0,0.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.0,1613.0,0.0,407143.0,616.0,407759.0,2018,FEB,1521.0,False,1.0,2018-02-01
Lassen,222.0,0.0,0.0,1293.0,2.0,0.0,1515.0,2.0,0.0,612.0,2460.0,3072.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.0,1624.0,0.0,409073.0,160.0,409233.0,2017,NOV,1517.0,False,4.0,2017-11-01
Lassen,206.0,0.0,0.0,1307.0,2.0,0.0,1513.0,2.0,0.0,574.0,2466.0,3040.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1591.0,1591.0,0.0,405408.0,320.0,405728.0,2018,JAN,1515.0,False,1.0,2018-01-01
Lassen,222.0,0.0,0.0,1287.0,2.0,0.0,1509.0,2.0,0.0,614.0,2423.0,3037.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.0,1612.0,0.0,409489.0,47.0,409536.0,2017,OCT,1511.0,False,4.0,2017-10-01
Glenn,186.0,1.0,0.0,1313.0,8.0,0.0,1499.0,9.0,0.0,473.0,2945.0,3418.0,5.0,1.0,24.0,8.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.0,1635.0,0.0,414206.0,454.0,414660.0,2017,AUG,1508.0,False,3.0,2017-08-01
Lassen,222.0,0.0,0.0,1281.0,2.0,0.0,1503.0,2.0,0.0,591.0,2348.0,2939.0,0.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1603.0,1603.0,0.0,394068.0,312.0,394380.0,2018,APR,1505.0,False,2.0,2018-04-01
Lassen,212.0,0.0,0.0,1282.0,3.0,0.0,1494.0,3.0,0.0,588.0,2429.0,3017.0,0.0,0.0,5.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.0,1592.0,0.0,404450.0,320.0,404770.0,2017,DEC,1497.0,False,4.0,2017-12-01
Glenn,193.0,0.0,0.0,1293.0,7.0,0.0,1486.0,7.0,0.0,504.0,2893.0,3397.0,0.0,0.0,21.0,7.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.0,1612.0,0.0,409547.0,651.0,410198.0,2018,JAN,1493.0,False,1.0,2018-01-01
Glenn,196.0,0.0,0.0,1285.0,10.0,1.0,1481.0,10.0,1.0,526.0,2827.0,3353.0,0.0,0.0,27.0,10.0,27.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,1596.0,1596.0,0.0,409059.0,1025.0,410084.0,2018,APR,1492.0,False,2.0,2018-04-01
Glenn,180.0,1.0,0.0,1300.0,7.0,0.0,1480.0,8.0,0.0,449.0,2945.0,3394.0,5.0,1.0,20.0,7.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.0,1604.0,0.0,412824.0,505.0,413329.0,2017,SEP,1488.0,False,3.0,2017-09-01
Glenn,199.0,0.0,0.0,1282.0,5.0,1.0,1481.0,5.0,1.0,535.0,2858.0,3393.0,0.0,0.0,12.0,5.0,12.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1575.0,1575.0,0.0,401137.0,670.0,401807.0,2018,FEB,1487.0,False,1.0,2018-02-01
Glenn,193.0,0.0,0.0,1284.0,8.0,2.0,1477.0,8.0,2.0,519.0,2832.0,3351.0,0.0,0.0,18.0,8.0,18.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1600.0,1600.0,0.0,407642.0,1363.0,409005.0,2018,MAR,1487.0,False,1.0,2018-03-01
Glenn,194.0,0.0,0.0,1287.0,6.0,0.0,1481.0,6.0,0.0,487.0,2893.0,3380.0,0.0,0.0,18.0,6.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.0,1616.0,0.0,403610.0,183.0,403793.0,2017,OCT,1487.0,False,4.0,2017-10-01
Glenn,195.0,0.0,0.0,1272.0,7.0,0.0,1467.0,7.0,0.0,488.0,2874.0,3362.0,0.0,0.0,23.0,7.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.0,1564.0,0.0,395605.0,243.0,395848.0,2017,NOV,1474.0,False,4.0,2017-11-01
Glenn,196.0,0.0,0.0,1271.0,7.0,0.0,1467.0,7.0,0.0,506.0,1849.0,2355.0,0.0,0.0,23.0,7.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.0,1570.0,0.0,401950.0,476.0,402426.0,2017,DEC,1474.0,False,4.0,2017-12-01
Glenn,191.0,0.0,0.0,1270.0,8.0,0.0,1461.0,8.0,0.0,491.0,2836.0,3327.0,0.0,0.0,24.0,8.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.0,1560.0,0.0,405346.0,783.0,406129.0,2017,JUL,1469.0,False,3.0,2017-07-01
Plumas,69.0,0.0,0.0,1150.0,0.0,1.0,1219.0,0.0,1.0,165.0,2036.0,2201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1280.0,1280.0,0.0,289283.0,177.0,289460.0,2018,JAN,1220.0,False,1.0,2018-01-01
Plumas,65.0,0.0,0.0,1143.0,0.0,1.0,1208.0,0.0,1.0,151.0,2054.0,2205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1258.0,1258.0,0.0,288190.0,169.0,288359.0,2018,MAR,1209.0,False,1.0,2018-03-01
Plumas,65.0,0.0,0.0,1127.0,0.0,1.0,1192.0,0.0,1.0,151.0,2022.0,2173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1238.0,1238.0,0.0,284075.0,169.0,284244.0,2018,APR,1193.0,False,2.0,2018-04-01
Plumas,72.0,0.0,0.0,1118.0,0.0,1.0,1190.0,0.0,1.0,162.0,2026.0,2188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1243.0,1243.0,0.0,285022.0,169.0,285191.0,2018,FEB,1191.0,False,1.0,2018-02-01
Plumas,66.0,0.0,0.0,1107.0,0.0,1.0,1173.0,0.0,1.0,159.0,1948.0,2107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1217.0,1217.0,0.0,279016.0,177.0,279193.0,2017,DEC,1174.0,False,4.0,2017-12-01
Plumas,63.0,0.0,0.0,1079.0,0.0,1.0,1142.0,0.0,1.0,153.0,1890.0,2043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1195.0,1195.0,0.0,267539.0,147.0,267686.0,2017,NOV,1143.0,False,4.0,2017-11-01
Plumas,67.0,0.0,0.0,1071.0,1.0,0.0,1138.0,1.0,0.0,166.0,1860.0,2026.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.0,1199.0,0.0,270803.0,136.0,270939.0,2017,OCT,1139.0,False,4.0,2017-10-01
Plumas,67.0,0.0,0.0,1040.0,1.0,0.0,1107.0,1.0,0.0,164.0,1783.0,1947.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.0,1152.0,0.0,271813.0,0.0,271813.0,2017,JUL,1108.0,False,3.0,2017-07-01
Plumas,60.0,0.0,0.0,1036.0,1.0,0.0,1096.0,1.0,0.0,149.0,1854.0,2003.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.0,1156.0,0.0,264269.0,0.0,264269.0,2017,SEP,1097.0,False,3.0,2017-09-01
Plumas,62.0,0.0,0.0,1019.0,1.0,0.0,1081.0,1.0,0.0,149.0,1807.0,1956.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.0,1147.0,0.0,264911.0,0.0,264911.0,2017,AUG,1082.0,False,3.0,2017-08-01
Inyo,74.0,0.0,0.0,974.0,3.0,1.0,1048.0,3.0,1.0,205.0,1795.0,2000.0,0.0,0.0,7.0,3.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1093.0,1093.0,0.0,253087.0,328.0,253415.0,2018,APR,1052.0,False,2.0,2018-04-01
Inyo,76.0,1.0,0.0,961.0,2.0,2.0,1037.0,3.0,2.0,223.0,1761.0,1984.0,3.0,1.0,4.0,2.0,7.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1076.0,1076.0,0.0,250502.0,520.0,251022.0,2018,FEB,1042.0,False,1.0,2018-02-01
Mariposa,109.0,1.0,0.0,927.0,2.0,2.0,1036.0,3.0,2.0,294.0,1625.0,1919.0,1.0,1.0,5.0,2.0,6.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1088.0,1088.0,0.0,250839.0,399.0,251238.0,2018,FEB,1041.0,False,1.0,2018-02-01
Mariposa,102.0,1.0,0.0,933.0,2.0,2.0,1035.0,3.0,2.0,277.0,1615.0,1892.0,1.0,1.0,5.0,2.0,6.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1067.0,1067.0,0.0,249178.0,399.0,249577.0,2018,MAR,1040.0,False,1.0,2018-03-01
Mariposa,103.0,1.0,0.0,931.0,2.0,2.0,1034.0,3.0,2.0,271.0,1644.0,1915.0,1.0,1.0,5.0,2.0,6.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1093.0,1093.0,0.0,248237.0,567.0,248804.0,2018,JAN,1039.0,False,1.0,2018-01-01
Inyo,78.0,0.0,0.0,953.0,3.0,2.0,1031.0,3.0,2.0,220.0,1749.0,1969.0,0.0,0.0,7.0,3.0,7.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1072.0,1072.0,0.0,249410.0,520.0,249930.0,2018,MAR,1036.0,False,1.0,2018-03-01
Mariposa,106.0,1.0,0.0,924.0,1.0,2.0,1030.0,2.0,2.0,288.0,1607.0,1895.0,1.0,1.0,4.0,1.0,5.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1079.0,1079.0,0.0,251648.0,399.0,252047.0,2018,APR,1034.0,False,2.0,2018-04-01
Inyo,80.0,1.0,0.0,947.0,3.0,2.0,1027.0,4.0,2.0,227.0,1758.0,1985.0,3.0,1.0,8.0,3.0,11.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,1100.0,1100.0,0.0,250031.0,552.0,250583.0,2018,JAN,1033.0,False,1.0,2018-01-01
Mariposa,95.0,1.0,0.0,932.0,2.0,1.0,1027.0,3.0,1.0,254.0,1646.0,1900.0,1.0,1.0,5.0,2.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1120.0,1120.0,0.0,246166.0,376.0,246542.0,2017,DEC,1031.0,False,4.0,2017-12-01
Mariposa,85.0,1.0,0.0,943.0,1.0,1.0,1028.0,2.0,1.0,224.0,1677.0,1901.0,1.0,1.0,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1078.0,1078.0,0.0,244624.0,379.0,245003.0,2017,SEP,1031.0,False,3.0,2017-09-01
Mariposa,80.0,1.0,0.0,940.0,1.0,1.0,1020.0,2.0,1.0,211.0,1637.0,1848.0,1.0,1.0,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1853.0,1853.0,0.0,315432.0,386.0,315818.0,2017,AUG,1023.0,False,3.0,2017-08-01
Mariposa,87.0,1.0,0.0,933.0,1.0,1.0,1020.0,2.0,1.0,227.0,1652.0,1879.0,1.0,1.0,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1083.0,1083.0,0.0,239314.0,375.0,239689.0,2017,OCT,1023.0,False,4.0,2017-10-01
Inyo,83.0,0.0,0.0,927.0,5.0,2.0,1010.0,5.0,2.0,232.0,1714.0,1946.0,0.0,0.0,12.0,5.0,12.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,1047.0,1047.0,0.0,247129.0,504.0,247633.0,2017,AUG,1017.0,False,3.0,2017-08-01
Mariposa,91.0,1.0,0.0,921.0,2.0,2.0,1012.0,3.0,2.0,244.0,1623.0,1867.0,1.0,1.0,5.0,2.0,6.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1066.0,1066.0,0.0,238541.0,663.0,239204.0,2017,NOV,1017.0,False,4.0,2017-11-01
Mariposa,78.0,1.0,0.0,933.0,1.0,1.0,1011.0,2.0,1.0,204.0,1614.0,1818.0,1.0,1.0,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1259.0,1259.0,0.0,271736.0,302.0,272038.0,2017,JUL,1014.0,False,3.0,2017-07-01
Inyo,81.0,0.0,0.0,925.0,5.0,2.0,1006.0,5.0,2.0,229.0,1704.0,1933.0,0.0,0.0,12.0,5.0,12.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,1036.0,1036.0,0.0,244331.0,777.0,245108.0,2017,SEP,1013.0,False,3.0,2017-09-01
Inyo,77.0,0.0,0.0,926.0,7.0,2.0,1003.0,7.0,2.0,201.0,1712.0,1913.0,0.0,0.0,14.0,7.0,14.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,1055.0,1055.0,0.0,247530.0,720.0,248250.0,2017,JUL,1012.0,False,3.0,2017-07-01
Inyo,80.0,1.0,0.0,913.0,3.0,2.0,993.0,4.0,2.0,232.0,1677.0,1909.0,3.0,1.0,7.0,3.0,10.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,1048.0,1048.0,0.0,242002.0,397.0,242399.0,2017,DEC,999.0,False,4.0,2017-12-01
Inyo,81.0,0.0,0.0,910.0,5.0,2.0,991.0,5.0,2.0,225.0,1671.0,1896.0,0.0,0.0,12.0,5.0,12.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,1046.0,1046.0,0.0,240935.0,798.0,241733.0,2017,OCT,998.0,False,4.0,2017-10-01
Inyo,80.0,0.0,0.0,908.0,6.0,2.0,988.0,6.0,2.0,227.0,1679.0,1906.0,0.0,0.0,14.0,6.0,14.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,1046.0,1046.0,0.0,240503.0,637.0,241140.0,2017,NOV,996.0,False,4.0,2017-11-01
Trinity,76.0,0.0,0.0,918.0,1.0,0.0,994.0,1.0,0.0,191.0,1493.0,1684.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.0,1068.0,0.0,234903.0,152.0,235055.0,2018,MAR,995.0,False,1.0,2018-03-01
Trinity,72.0,0.0,0.0,917.0,1.0,0.0,989.0,1.0,0.0,178.0,1492.0,1670.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.0,1064.0,0.0,236561.0,144.0,236705.0,2018,JAN,990.0,False,1.0,2018-01-01
Trinity,71.0,0.0,0.0,914.0,1.0,0.0,985.0,1.0,0.0,172.0,1510.0,1682.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,1050.0,0.0,234725.0,144.0,234869.0,2017,DEC,986.0,False,4.0,2017-12-01
Trinity,83.0,0.0,0.0,901.0,1.0,0.0,984.0,1.0,0.0,195.0,1458.0,1653.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.0,1036.0,0.0,229531.0,160.0,229691.0,2018,APR,985.0,False,2.0,2018-04-01
Trinity,71.0,0.0,0.0,902.0,1.0,0.0,973.0,1.0,0.0,166.0,1536.0,1702.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0,1034.0,0.0,235991.0,144.0,236135.0,2017,OCT,974.0,False,4.0,2017-10-01
Trinity,73.0,0.0,0.0,899.0,1.0,0.0,972.0,1.0,0.0,169.0,1508.0,1677.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,1029.0,0.0,235203.0,144.0,235347.0,2017,NOV,973.0,False,4.0,2017-11-01
Trinity,61.0,0.0,0.0,909.0,2.0,0.0,970.0,2.0,0.0,139.0,1562.0,1701.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.0,1047.0,0.0,237675.0,281.0,237956.0,2017,AUG,972.0,False,3.0,2017-08-01
