county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
San Joaquin,6776.0,61.0,1.0,41914.0,431.0,158.0,16704.0,91787.0,149.0,74.0,1211.0,533.0,1.0,218.0,48690.0,492.0,159.0,108491.0,1360.0,607.0,219.0,0.0,0.0,0.0,52010.0,52010.0,0.0,14555229.0,93135.0,14648364.0,2017,FEB,49341.0,False,1.0,2017-02-01
San Joaquin,6811.0,57.0,1.0,41814.0,425.0,151.0,16765.0,90870.0,137.0,69.0,1210.0,519.0,1.0,214.0,48625.0,482.0,152.0,107635.0,1347.0,588.0,215.0,0.0,0.0,0.0,51748.0,51748.0,0.0,14436513.0,90726.0,14527239.0,2017,MAR,49259.0,False,1.0,2017-03-01
Santa Clara,3941.0,97.0,2.0,43403.0,831.0,616.0,9532.0,82303.0,213.0,120.0,1814.0,1058.0,2.0,884.0,47344.0,928.0,618.0,91835.0,2027.0,1178.0,886.0,0.0,0.0,0.0,50639.0,50639.0,0.0,12582936.0,228209.0,12811145.0,2017,FEB,48890.0,False,1.0,2017-02-01
San Joaquin,6664.0,55.0,0.0,41560.0,426.0,149.0,16391.0,90263.0,130.0,64.0,1209.0,524.0,0.0,212.0,48224.0,481.0,149.0,106654.0,1339.0,588.0,212.0,0.0,0.0,0.0,51181.0,51181.0,0.0,14276916.0,86496.0,14363412.0,2017,APR,48854.0,False,2.0,2017-04-01
San Joaquin,6575.0,55.0,1.0,41570.0,422.0,159.0,16140.0,90053.0,135.0,65.0,1198.0,527.0,1.0,228.0,48145.0,477.0,160.0,106193.0,1333.0,592.0,229.0,0.0,0.0,0.0,50886.0,50886.0,0.0,14197870.0,94159.0,14292029.0,2017,MAY,48782.0,False,2.0,2017-05-01
Santa Clara,3971.0,101.0,2.0,43202.0,816.0,612.0,9560.0,81543.0,226.0,128.0,1772.0,1045.0,2.0,886.0,47173.0,917.0,614.0,91103.0,1998.0,1173.0,888.0,0.0,0.0,0.0,51015.0,51015.0,0.0,12576746.0,228927.0,12805673.0,2017,MAR,48704.0,False,1.0,2017-03-01
San Joaquin,6492.0,57.0,0.0,41498.0,410.0,153.0,15973.0,89754.0,140.0,67.0,1166.0,521.0,0.0,219.0,47990.0,467.0,153.0,105727.0,1306.0,588.0,219.0,0.0,0.0,0.0,50840.0,50840.0,0.0,14096456.0,87376.0,14183832.0,2017,JUN,48610.0,False,2.0,2017-06-01
Santa Clara,3917.0,94.0,2.0,42477.0,819.0,602.0,9508.0,80013.0,204.0,120.0,1776.0,1047.0,2.0,870.0,46394.0,913.0,604.0,89521.0,1980.0,1167.0,872.0,0.0,0.0,0.0,49877.0,49877.0,0.0,12310606.0,225510.0,12536116.0,2017,APR,47911.0,False,2.0,2017-04-01
Santa Clara,3859.0,90.0,2.0,42239.0,801.0,578.0,9374.0,79466.0,202.0,110.0,1740.0,1019.0,2.0,820.0,46098.0,891.0,580.0,88840.0,1942.0,1129.0,822.0,0.0,0.0,0.0,49593.0,49593.0,0.0,12215402.0,218596.0,12433998.0,2017,MAY,47569.0,False,2.0,2017-05-01
Santa Clara,3784.0,84.0,3.0,42045.0,788.0,580.0,9167.0,79096.0,170.0,104.0,1719.0,1023.0,4.0,823.0,45829.0,872.0,583.0,88263.0,1889.0,1127.0,827.0,0.0,0.0,0.0,49212.0,49212.0,0.0,12064182.0,223516.0,12287698.0,2017,JUN,47284.0,False,2.0,2017-06-01
Stanislaus,5524.0,29.0,0.0,36213.0,175.0,33.0,14191.0,72781.0,80.0,34.0,504.0,205.0,0.0,41.0,41737.0,204.0,33.0,86972.0,584.0,239.0,41.0,0.0,0.0,0.0,43921.0,43921.0,0.0,11834785.0,26406.0,11861191.0,2016,AUG,41974.0,False,3.0,2016-08-01
Stanislaus,5585.0,30.0,0.0,36083.0,166.0,33.0,14419.0,72450.0,83.0,35.0,464.0,192.0,0.0,43.0,41668.0,196.0,33.0,86869.0,547.0,227.0,43.0,0.0,0.0,0.0,43530.0,43530.0,0.0,11826949.0,25893.0,11852842.0,2016,JUL,41897.0,False,3.0,2016-07-01
Stanislaus,5491.0,32.0,1.0,35764.0,181.0,30.0,14155.0,72043.0,93.0,36.0,509.0,218.0,1.0,38.0,41255.0,213.0,31.0,86198.0,602.0,254.0,39.0,0.0,0.0,0.0,43264.0,43264.0,0.0,11671615.0,25185.0,11696800.0,2016,SEP,41499.0,False,3.0,2016-09-01
Stanislaus,5466.0,35.0,1.0,35483.0,174.0,28.0,14096.0,71422.0,103.0,41.0,495.0,204.0,1.0,35.0,40949.0,209.0,29.0,85518.0,598.0,245.0,36.0,0.0,0.0,0.0,42918.0,42918.0,0.0,11603005.0,26533.0,11629538.0,2016,OCT,41187.0,False,4.0,2016-10-01
Stanislaus,5442.0,35.0,1.0,35239.0,173.0,30.0,14039.0,70933.0,100.0,40.0,496.0,198.0,1.0,37.0,40681.0,208.0,31.0,84972.0,596.0,238.0,38.0,0.0,0.0,0.0,42631.0,42631.0,0.0,11519543.0,29573.0,11549116.0,2016,NOV,40920.0,False,4.0,2016-11-01
Stanislaus,5393.0,39.0,0.0,34969.0,170.0,28.0,13928.0,70477.0,105.0,46.0,485.0,195.0,0.0,36.0,40362.0,209.0,28.0,84405.0,590.0,241.0,36.0,0.0,0.0,0.0,42208.0,42208.0,0.0,11420952.0,27249.0,11448201.0,2016,DEC,40599.0,False,4.0,2016-12-01
Stanislaus,5318.0,42.0,0.0,34906.0,172.0,25.0,13742.0,70329.0,116.0,49.0,501.0,197.0,0.0,32.0,40224.0,214.0,25.0,84071.0,617.0,246.0,32.0,0.0,0.0,0.0,42070.0,42070.0,0.0,11307078.0,25906.0,11332984.0,2017,JAN,40463.0,False,1.0,2017-01-01
Stanislaus,5301.0,38.0,1.0,34586.0,174.0,26.0,13785.0,69616.0,105.0,44.0,502.0,197.0,3.0,33.0,39887.0,212.0,27.0,83401.0,607.0,241.0,36.0,0.0,0.0,0.0,42162.0,42162.0,0.0,11276099.0,26497.0,11302596.0,2017,MAR,40126.0,False,1.0,2017-03-01
Stanislaus,5332.0,41.0,0.0,34479.0,171.0,26.0,13805.0,69781.0,113.0,47.0,490.0,193.0,0.0,33.0,39811.0,212.0,26.0,83586.0,603.0,240.0,33.0,0.0,0.0,0.0,41898.0,41898.0,0.0,11254552.0,28043.0,11282595.0,2017,FEB,40049.0,False,1.0,2017-02-01
Stanislaus,5130.0,32.0,0.0,34480.0,175.0,27.0,13309.0,68956.0,88.0,40.0,519.0,196.0,0.0,34.0,39610.0,207.0,27.0,82265.0,607.0,236.0,34.0,0.0,0.0,0.0,41500.0,41500.0,0.0,11052635.0,24912.0,11077547.0,2017,JUN,39844.0,False,2.0,2017-06-01
Stanislaus,5235.0,31.0,0.0,34320.0,181.0,31.0,13615.0,68873.0,87.0,37.0,521.0,202.0,0.0,40.0,39555.0,212.0,31.0,82488.0,608.0,239.0,40.0,0.0,0.0,0.0,41336.0,41336.0,0.0,11121430.0,27096.0,11148526.0,2017,APR,39798.0,False,2.0,2017-04-01
Stanislaus,5182.0,30.0,0.0,34308.0,183.0,29.0,13502.0,68730.0,86.0,37.0,537.0,208.0,0.0,37.0,39490.0,213.0,29.0,82232.0,623.0,245.0,37.0,0.0,0.0,0.0,41332.0,41332.0,0.0,11050529.0,24807.0,11075336.0,2017,MAY,39732.0,False,2.0,2017-05-01
Ventura,2831.0,19.0,0.0,33895.0,341.0,192.0,7365.0,65352.0,33.0,24.0,849.0,374.0,0.0,246.0,36726.0,360.0,192.0,72717.0,882.0,398.0,246.0,0.0,0.0,0.0,43780.0,43780.0,0.0,10148269.0,127381.0,10275650.0,2016,AUG,37278.0,False,3.0,2016-08-01
Ventura,2822.0,23.0,1.0,33813.0,322.0,207.0,7290.0,65765.0,40.0,30.0,774.0,351.0,4.0,261.0,36635.0,345.0,208.0,73055.0,814.0,381.0,265.0,0.0,0.0,0.0,43003.0,43003.0,0.0,10054631.0,127221.0,10181852.0,2016,OCT,37188.0,False,4.0,2016-10-01
Ventura,2794.0,18.0,0.0,33734.0,356.0,188.0,7253.0,65480.0,37.0,23.0,879.0,382.0,0.0,243.0,36528.0,374.0,188.0,72733.0,916.0,405.0,243.0,0.0,0.0,0.0,42716.0,42716.0,0.0,10016577.0,121136.0,10137713.0,2016,JUL,37090.0,False,3.0,2016-07-01
Ventura,2847.0,20.0,0.0,33663.0,330.0,203.0,7365.0,65477.0,36.0,26.0,807.0,356.0,0.0,255.0,36510.0,350.0,203.0,72842.0,843.0,382.0,255.0,0.0,0.0,0.0,42988.0,42988.0,0.0,10058692.0,124517.0,10183209.0,2016,SEP,37063.0,False,3.0,2016-09-01
Ventura,2816.0,28.0,0.0,33564.0,310.0,208.0,7242.0,65517.0,54.0,38.0,769.0,343.0,0.0,267.0,36380.0,338.0,208.0,72759.0,823.0,381.0,267.0,0.0,0.0,0.0,42526.0,42526.0,0.0,9970745.0,125249.0,10095994.0,2016,NOV,36926.0,False,4.0,2016-11-01
Ventura,2829.0,24.0,0.0,33464.0,318.0,215.0,7267.0,65516.0,49.0,32.0,756.0,349.0,0.0,282.0,36293.0,342.0,215.0,72783.0,805.0,381.0,282.0,0.0,0.0,0.0,42168.0,42168.0,0.0,9894866.0,126307.0,10021173.0,2016,DEC,36850.0,False,4.0,2016-12-01
Ventura,2838.0,22.0,0.0,33271.0,324.0,213.0,7283.0,64576.0,45.0,30.0,756.0,361.0,0.0,270.0,36109.0,346.0,213.0,71859.0,801.0,391.0,270.0,0.0,0.0,0.0,42253.0,42253.0,0.0,9776870.0,122479.0,9899349.0,2017,JAN,36668.0,False,1.0,2017-01-01
Ventura,2823.0,19.0,0.0,32922.0,328.0,212.0,7253.0,63947.0,42.0,26.0,780.0,379.0,0.0,272.0,35745.0,347.0,212.0,71200.0,822.0,405.0,272.0,0.0,0.0,0.0,41864.0,41864.0,0.0,9677820.0,122415.0,9800235.0,2017,MAR,36304.0,False,1.0,2017-03-01
Ventura,2820.0,19.0,0.0,32755.0,324.0,203.0,7225.0,64092.0,41.0,26.0,763.0,369.0,0.0,261.0,35575.0,343.0,203.0,71317.0,804.0,395.0,261.0,0.0,0.0,0.0,41448.0,41448.0,0.0,9628915.0,119997.0,9748912.0,2017,FEB,36121.0,False,1.0,2017-02-01
Ventura,2661.0,20.0,0.0,32445.0,316.0,224.0,6766.0,62661.0,47.0,26.0,746.0,376.0,0.0,290.0,35106.0,336.0,224.0,69427.0,793.0,402.0,290.0,0.0,0.0,0.0,40919.0,40919.0,0.0,9427808.0,120045.0,9547853.0,2017,MAY,35666.0,False,2.0,2017-05-01
Ventura,2750.0,21.0,0.0,32329.0,327.0,223.0,7035.0,63001.0,49.0,29.0,777.0,384.0,0.0,287.0,35079.0,348.0,223.0,70036.0,826.0,413.0,287.0,0.0,0.0,0.0,10771.0,10771.0,0.0,9461473.0,122887.0,9584360.0,2017,APR,35650.0,False,2.0,2017-04-01
Ventura,2618.0,21.0,0.0,32158.0,315.0,228.0,6606.0,61988.0,47.0,28.0,739.0,373.0,0.0,294.0,34776.0,336.0,228.0,68594.0,786.0,401.0,294.0,0.0,0.0,0.0,40628.0,40628.0,0.0,9270705.0,121075.0,9391780.0,2017,JUN,35340.0,False,2.0,2017-06-01
San Francisco,2089.0,129.0,8.0,31101.0,814.0,1185.0,4506.0,44588.0,22.0,153.0,1511.0,1020.0,14.0,1193.0,33190.0,943.0,1193.0,49094.0,1533.0,1173.0,1207.0,0.0,0.0,0.0,38531.0,38531.0,0.0,7466025.0,301776.0,7767801.0,2016,AUG,35326.0,False,3.0,2016-08-01
San Francisco,2098.0,129.0,7.0,30978.0,821.0,1160.0,4563.0,44517.0,240.0,154.0,1515.0,1028.0,13.0,1185.0,33076.0,950.0,1167.0,49080.0,1755.0,1182.0,1198.0,0.0,0.0,0.0,38593.0,38593.0,0.0,7479527.0,299998.0,7779525.0,2016,JUL,35193.0,False,3.0,2016-07-01
San Francisco,2093.0,123.0,8.0,30624.0,826.0,1222.0,4499.0,44157.0,229.0,147.0,1537.0,1042.0,15.0,1231.0,32717.0,949.0,1230.0,48656.0,1766.0,1189.0,1246.0,0.0,0.0,0.0,38377.0,38377.0,0.0,7378018.0,334124.0,7712142.0,2016,SEP,34896.0,False,3.0,2016-09-01
San Francisco,2049.0,124.0,9.0,30588.0,805.0,1190.0,4437.0,44151.0,236.0,144.0,1485.0,1017.0,14.0,1233.0,32637.0,929.0,1199.0,48588.0,1721.0,1161.0,1247.0,0.0,0.0,0.0,38152.0,38152.0,0.0,7346584.0,304230.0,7650814.0,2016,OCT,34765.0,False,4.0,2016-10-01
San Francisco,2018.0,136.0,8.0,30411.0,810.0,1233.0,4407.0,44054.0,250.0,163.0,1512.0,1027.0,15.0,1280.0,32429.0,946.0,1241.0,48461.0,1762.0,1190.0,1295.0,0.0,0.0,0.0,37826.0,37826.0,0.0,7253177.0,317377.0,7570554.0,2016,NOV,34616.0,False,4.0,2016-11-01
San Francisco,1996.0,133.0,8.0,30199.0,826.0,1206.0,4331.0,43900.0,242.0,153.0,1533.0,1051.0,15.0,1260.0,32195.0,959.0,1214.0,48231.0,1775.0,1204.0,1275.0,0.0,0.0,0.0,37556.0,37556.0,0.0,7210756.0,315286.0,7526042.0,2016,DEC,34368.0,False,4.0,2016-12-01
San Francisco,1967.0,113.0,9.0,30186.0,820.0,1183.0,4262.0,43671.0,196.0,134.0,1541.0,1032.0,16.0,1254.0,32153.0,933.0,1192.0,47933.0,1737.0,1166.0,1270.0,0.0,0.0,0.0,37218.0,37218.0,0.0,7096766.0,305739.0,7402505.0,2017,JAN,34278.0,False,1.0,2017-01-01
San Francisco,1907.0,117.0,9.0,30243.0,721.0,1091.0,4068.0,43025.0,213.0,131.0,1329.0,886.0,15.0,1140.0,32150.0,838.0,1100.0,47093.0,1542.0,1017.0,1155.0,0.0,0.0,0.0,37103.0,37103.0,0.0,7002343.0,283486.0,7285829.0,2017,JUN,34088.0,False,2.0,2017-06-01
San Francisco,1924.0,107.0,6.0,30232.0,729.0,1071.0,4104.0,43099.0,201.0,126.0,1332.0,909.0,13.0,1123.0,32156.0,836.0,1077.0,47203.0,1533.0,1035.0,1136.0,0.0,0.0,0.0,36786.0,36786.0,0.0,6983769.0,275104.0,7258873.0,2017,MAY,34069.0,False,2.0,2017-05-01
San Francisco,1932.0,106.0,7.0,30092.0,769.0,1138.0,4112.0,43094.0,192.0,124.0,1436.0,975.0,13.0,1203.0,32024.0,875.0,1145.0,47206.0,1628.0,1099.0,1216.0,0.0,0.0,0.0,37121.0,37121.0,0.0,7024131.0,295580.0,7319711.0,2017,MAR,34044.0,False,1.0,2017-03-01
Contra Costa,4091.0,107.0,1.0,29272.0,359.0,154.0,9433.0,56221.0,256.0,159.0,874.0,496.0,1.0,207.0,33363.0,466.0,155.0,65654.0,1130.0,655.0,208.0,0.0,0.0,0.0,39395.0,39395.0,0.0,9581672.0,92606.0,9674278.0,2016,JUL,33984.0,False,3.0,2016-07-01
Contra Costa,4060.0,108.0,2.0,29228.0,360.0,153.0,9277.0,55919.0,254.0,151.0,838.0,484.0,2.0,203.0,33288.0,468.0,155.0,65196.0,1092.0,635.0,205.0,0.0,0.0,0.0,39695.0,39695.0,0.0,9615292.0,89008.0,9704300.0,2016,AUG,33911.0,False,3.0,2016-08-01
San Francisco,1945.0,114.0,7.0,29810.0,799.0,1149.0,4150.0,43235.0,193.0,135.0,1495.0,1015.0,13.0,1215.0,31755.0,913.0,1156.0,47385.0,1688.0,1150.0,1228.0,0.0,0.0,0.0,36550.0,36550.0,0.0,6991956.0,297578.0,7289534.0,2017,FEB,33824.0,False,1.0,2017-02-01
San Francisco,1940.0,104.0,6.0,29818.0,759.0,1115.0,4130.0,42764.0,191.0,123.0,1396.0,957.0,11.0,1149.0,31758.0,863.0,1121.0,46894.0,1587.0,1080.0,1160.0,0.0,0.0,0.0,36657.0,36657.0,0.0,6943761.0,286152.0,7229913.0,2017,APR,33742.0,False,2.0,2017-04-01
Contra Costa,3974.0,98.0,1.0,28748.0,361.0,144.0,9168.0,55410.0,237.0,137.0,865.0,488.0,1.0,190.0,32722.0,459.0,145.0,64578.0,1102.0,625.0,191.0,0.0,0.0,0.0,38676.0,38676.0,0.0,9382240.0,85132.0,9467372.0,2016,SEP,33326.0,False,3.0,2016-09-01
Contra Costa,3950.0,99.0,1.0,28370.0,364.0,142.0,9112.0,54812.0,229.0,140.0,892.0,497.0,1.0,183.0,32320.0,463.0,143.0,63924.0,1121.0,637.0,184.0,0.0,0.0,0.0,38264.0,38264.0,0.0,9298633.0,85369.0,9384002.0,2016,OCT,32926.0,False,4.0,2016-10-01
Contra Costa,3892.0,101.0,1.0,28150.0,366.0,137.0,8969.0,54697.0,240.0,142.0,912.0,497.0,1.0,182.0,32042.0,467.0,138.0,63666.0,1152.0,639.0,183.0,0.0,0.0,0.0,38084.0,38084.0,0.0,9239906.0,83462.0,9323368.0,2016,NOV,32647.0,False,4.0,2016-11-01
Contra Costa,3881.0,98.0,2.0,27793.0,395.0,138.0,8966.0,53972.0,231.0,137.0,981.0,536.0,2.0,182.0,31674.0,493.0,140.0,62938.0,1212.0,673.0,184.0,0.0,0.0,0.0,37443.0,37443.0,0.0,9131377.0,87370.0,9218747.0,2016,DEC,32307.0,False,4.0,2016-12-01
Contra Costa,3906.0,107.0,1.0,27319.0,383.0,138.0,8996.0,52887.0,256.0,159.0,935.0,502.0,1.0,182.0,31225.0,490.0,139.0,61883.0,1191.0,661.0,183.0,0.0,0.0,0.0,37001.0,37001.0,0.0,8949155.0,86014.0,9035169.0,2017,JAN,31854.0,False,1.0,2017-01-01
Contra Costa,3843.0,105.0,1.0,27170.0,385.0,133.0,8913.0,52260.0,244.0,155.0,923.0,508.0,1.0,170.0,31013.0,490.0,134.0,61173.0,1167.0,663.0,171.0,0.0,0.0,0.0,37204.0,37204.0,0.0,8898280.0,85437.0,8983717.0,2017,MAR,31637.0,False,1.0,2017-03-01
Contra Costa,3870.0,105.0,0.0,26967.0,382.0,131.0,8979.0,52414.0,244.0,162.0,918.0,502.0,0.0,166.0,30837.0,487.0,131.0,61393.0,1162.0,664.0,166.0,0.0,0.0,0.0,36968.0,36968.0,0.0,8875815.0,84447.0,8960262.0,2017,FEB,31455.0,False,1.0,2017-02-01
Contra Costa,3694.0,107.0,1.0,27080.0,391.0,125.0,8648.0,51999.0,248.0,160.0,936.0,527.0,1.0,163.0,30774.0,498.0,126.0,60647.0,1184.0,687.0,164.0,0.0,0.0,0.0,36324.0,36324.0,0.0,8691353.0,83165.0,8774518.0,2017,JUN,31398.0,False,2.0,2017-06-01
Contra Costa,3760.0,108.0,1.0,26978.0,383.0,128.0,8724.0,51830.0,264.0,164.0,915.0,514.0,1.0,167.0,30738.0,491.0,129.0,60554.0,1179.0,678.0,168.0,0.0,0.0,0.0,36587.0,36587.0,0.0,8751353.0,82877.0,8834230.0,2017,MAY,31358.0,False,2.0,2017-05-01
Contra Costa,3774.0,110.0,2.0,26897.0,377.0,121.0,8732.0,51778.0,258.0,162.0,888.0,492.0,2.0,163.0,30671.0,487.0,123.0,60510.0,1146.0,654.0,165.0,0.0,0.0,0.0,36603.0,36603.0,0.0,8737565.0,80747.0,8818312.0,2017,APR,31281.0,False,2.0,2017-04-01
Merced,3857.0,26.0,0.0,20538.0,82.0,12.0,10283.0,45693.0,51.0,27.0,222.0,93.0,0.0,13.0,24395.0,108.0,12.0,55976.0,273.0,120.0,13.0,0.0,0.0,0.0,25827.0,25827.0,0.0,7501058.0,13191.0,7514249.0,2016,AUG,24515.0,False,3.0,2016-08-01
Merced,3957.0,25.0,0.0,20362.0,82.0,14.0,10597.0,45347.0,48.0,26.0,223.0,91.0,0.0,15.0,24319.0,107.0,14.0,55944.0,271.0,117.0,15.0,0.0,0.0,0.0,25406.0,25406.0,0.0,7464662.0,11717.0,7476379.0,2016,JUL,24440.0,False,3.0,2016-07-01
Merced,3745.0,22.0,0.0,20283.0,75.0,10.0,9969.0,45406.0,48.0,23.0,199.0,87.0,0.0,11.0,24028.0,97.0,10.0,55375.0,247.0,110.0,11.0,0.0,0.0,0.0,25237.0,25237.0,0.0,7340476.0,10332.0,7350808.0,2016,SEP,24135.0,False,3.0,2016-09-01
Merced,3653.0,14.0,1.0,20129.0,87.0,12.0,9886.0,45182.0,32.0,15.0,257.0,95.0,1.0,12.0,23782.0,101.0,13.0,55068.0,289.0,110.0,13.0,0.0,0.0,0.0,25287.0,25287.0,0.0,7277632.0,11195.0,7288827.0,2017,MAR,23896.0,False,1.0,2017-03-01
Merced,3626.0,19.0,1.0,20132.0,76.0,12.0,9610.0,45135.0,38.0,20.0,209.0,85.0,1.0,14.0,23758.0,95.0,13.0,54745.0,247.0,105.0,15.0,0.0,0.0,0.0,25017.0,25017.0,0.0,7271561.0,10711.0,7282272.0,2016,OCT,23866.0,False,4.0,2016-10-01
Merced,3675.0,17.0,1.0,20002.0,84.0,10.0,9816.0,45078.0,38.0,17.0,236.0,95.0,1.0,11.0,23677.0,101.0,11.0,54894.0,274.0,112.0,12.0,0.0,0.0,0.0,25300.0,25300.0,0.0,7295080.0,11525.0,7306605.0,2017,JAN,23789.0,False,1.0,2017-01-01
Merced,3580.0,15.0,0.0,20063.0,79.0,17.0,9664.0,44927.0,34.0,19.0,231.0,87.0,0.0,17.0,23643.0,94.0,17.0,54591.0,265.0,106.0,17.0,0.0,0.0,0.0,24859.0,24859.0,0.0,7178401.0,11918.0,7190319.0,2017,APR,23754.0,False,2.0,2017-04-01
Merced,3532.0,17.0,1.0,20099.0,87.0,16.0,9527.0,45062.0,43.0,18.0,250.0,95.0,1.0,17.0,23631.0,104.0,17.0,54589.0,293.0,113.0,18.0,0.0,0.0,0.0,24731.0,24731.0,0.0,7151223.0,11776.0,7162999.0,2017,MAY,23752.0,False,2.0,2017-05-01
Merced,3578.0,21.0,0.0,20042.0,79.0,11.0,9519.0,45007.0,43.0,21.0,224.0,88.0,0.0,12.0,23620.0,100.0,11.0,54526.0,267.0,109.0,12.0,0.0,0.0,0.0,24922.0,24922.0,0.0,7247863.0,11679.0,7259542.0,2016,NOV,23731.0,False,4.0,2016-11-01
Merced,3648.0,15.0,1.0,19932.0,84.0,11.0,9817.0,44983.0,33.0,16.0,239.0,94.0,1.0,12.0,23580.0,99.0,12.0,54800.0,272.0,110.0,13.0,0.0,0.0,0.0,25098.0,25098.0,0.0,7270831.0,10092.0,7280923.0,2017,FEB,23691.0,False,1.0,2017-02-01
Merced,3610.0,18.0,1.0,19948.0,83.0,14.0,9653.0,44886.0,37.0,18.0,227.0,95.0,1.0,15.0,23558.0,101.0,15.0,54539.0,264.0,113.0,16.0,0.0,0.0,0.0,24904.0,24904.0,0.0,7273616.0,12467.0,7286083.0,2016,DEC,23674.0,False,4.0,2016-12-01
Merced,3498.0,20.0,1.0,20051.0,75.0,15.0,9451.0,44906.0,54.0,20.0,217.0,83.0,1.0,16.0,23549.0,95.0,16.0,54357.0,271.0,103.0,17.0,0.0,0.0,0.0,24611.0,24611.0,0.0,7102160.0,11229.0,7113389.0,2017,JUN,23660.0,False,2.0,2017-06-01
Monterey,3398.0,26.0,0.0,19750.0,246.0,31.0,8649.0,42723.0,72.0,27.0,686.0,277.0,0.0,41.0,23148.0,272.0,31.0,51372.0,758.0,304.0,41.0,0.0,0.0,0.0,25164.0,25164.0,0.0,7118371.0,34786.0,7153157.0,2017,MAR,23451.0,False,1.0,2017-03-01
Monterey,3202.0,26.0,1.0,19680.0,259.0,27.0,8161.0,42702.0,70.0,27.0,718.0,292.0,2.0,36.0,22882.0,285.0,28.0,50863.0,788.0,319.0,38.0,0.0,0.0,0.0,25138.0,25138.0,0.0,7082389.0,34374.0,7116763.0,2017,FEB,23195.0,False,1.0,2017-02-01
Monterey,3239.0,21.0,0.0,19425.0,240.0,34.0,8302.0,42012.0,56.0,22.0,657.0,269.0,0.0,46.0,22664.0,261.0,34.0,50314.0,713.0,291.0,46.0,0.0,0.0,0.0,24226.0,24226.0,0.0,6892841.0,31738.0,6924579.0,2017,APR,22959.0,False,2.0,2017-04-01
Monterey,2779.0,31.0,1.0,19776.0,253.0,29.0,7117.0,42999.0,81.0,34.0,713.0,289.0,1.0,40.0,22555.0,284.0,30.0,50116.0,794.0,323.0,41.0,0.0,0.0,0.0,25642.0,25642.0,0.0,7069669.0,38454.0,7108123.0,2017,JAN,22869.0,False,1.0,2017-01-01
Solano,2540.0,22.0,0.0,19625.0,169.0,59.0,5986.0,35569.0,52.0,26.0,389.0,197.0,0.0,84.0,22165.0,191.0,59.0,41555.0,441.0,223.0,84.0,0.0,0.0,0.0,23537.0,23537.0,0.0,5961712.0,37648.0,5999360.0,2016,JUL,22415.0,False,3.0,2016-07-01
Solano,2508.0,22.0,0.0,19629.0,176.0,67.0,5911.0,35393.0,51.0,25.0,397.0,198.0,0.0,91.0,22137.0,198.0,67.0,41304.0,448.0,223.0,91.0,0.0,0.0,0.0,23694.0,23694.0,0.0,5946585.0,39389.0,5985974.0,2016,AUG,22402.0,False,3.0,2016-08-01
Monterey,2791.0,24.0,0.0,19168.0,209.0,32.0,7210.0,41163.0,65.0,25.0,574.0,236.0,0.0,47.0,21959.0,233.0,32.0,48373.0,639.0,261.0,47.0,0.0,0.0,0.0,23330.0,23330.0,0.0,6521156.0,28886.0,6550042.0,2017,MAY,22224.0,False,2.0,2017-05-01
Solano,2521.0,23.0,0.0,19368.0,170.0,67.0,5984.0,35197.0,53.0,31.0,390.0,193.0,0.0,91.0,21889.0,193.0,67.0,41181.0,443.0,224.0,91.0,0.0,0.0,0.0,23389.0,23389.0,0.0,5885395.0,40998.0,5926393.0,2016,SEP,22149.0,False,3.0,2016-09-01
Solano,2425.0,18.0,1.0,19323.0,161.0,64.0,5749.0,35144.0,45.0,22.0,379.0,190.0,2.0,86.0,21748.0,179.0,65.0,40893.0,424.0,212.0,88.0,0.0,0.0,0.0,23125.0,23125.0,0.0,5815099.0,36472.0,5851571.0,2016,OCT,21992.0,False,4.0,2016-10-01
Monterey,2424.0,22.0,0.0,19214.0,234.0,29.0,6236.0,41497.0,60.0,23.0,649.0,274.0,0.0,39.0,21638.0,256.0,29.0,47733.0,709.0,297.0,39.0,0.0,0.0,0.0,24612.0,24612.0,0.0,6569642.0,34301.0,6603943.0,2016,DEC,21923.0,False,4.0,2016-12-01
Monterey,2348.0,18.0,0.0,19169.0,210.0,38.0,5938.0,40959.0,46.0,19.0,564.0,238.0,0.0,47.0,21517.0,228.0,38.0,46897.0,610.0,257.0,47.0,0.0,0.0,0.0,22923.0,22923.0,0.0,6180933.0,26727.0,6207660.0,2016,JUL,21783.0,False,3.0,2016-07-01
Solano,2407.0,19.0,1.0,19111.0,153.0,65.0,5720.0,34764.0,48.0,22.0,354.0,182.0,2.0,87.0,21518.0,172.0,66.0,40484.0,402.0,204.0,89.0,0.0,0.0,0.0,22841.0,22841.0,0.0,5740818.0,34946.0,5775764.0,2016,NOV,21756.0,False,4.0,2016-11-01
