,PART A:    APPLICATIONS FOR FOOD STAMPS,,,,,,,,,,"PART A:    APPLICATIONS FOR FOOD STAMPS, cont'd",,,,,PART B:    CERTIFIED CASELOAD MOVEMENT,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,PART C:    RECERTIFICATIONS,,,,,,,,,,"PART C:    RECERTIFICATIONS, cont'd",,,,,,,,,
Colusa,-1.0,19.0,63.0,82.0,62.0,37.0,0.0,0.0,6.0,17.0,0.0,1.0,0.0,2.0,20.0,,69.0,32.0,8.0,0.0,0.0,29.0,0.0,0.0,8.0,19.0,5.0,101.0,97.0,1270.0,0.0,50.0,4.0,2.0,8.0,0.0,27.0,74.0,,320.0,70.0,29.0,16.0,25.0,390.0,349.0,35.0,6.0,91.0,299.0,9.0,7.0,1.0,0.0,21.0,0.0,0.0,8.0,1.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,37.0,21.0,16.0,0.0
Contra Costa,,470.0,1697.0,2167.0,1696.0,966.0,0.0,0.0,2.0,641.0,0.0,0.0,0.0,87.0,471.0,145.0,4202.0,954.0,367.0,2.0,7.0,575.0,12.0,3.0,376.0,53.0,525.0,5156.0,4833.0,19498.0,7.0,504.0,313.0,93.0,31.0,10.0,830.0,4326.0,-12.0,3087.0,1106.0,590.0,37.0,479.0,4193.0,4035.0,85.0,73.0,907.0,3286.0,380.0,369.0,10.0,1.0,230.0,10.0,5.0,380.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,1.0,265.0,245.0,20.0,0.0
Del Norte,,44.0,186.0,230.0,194.0,129.0,0.0,3.0,12.0,37.0,1.0,5.0,4.0,12.0,36.0,,482.0,101.0,23.0,0.0,0.0,106.0,0.0,0.0,23.0,48.0,30.0,583.0,579.0,3033.0,0.0,6.0,4.0,0.0,2.0,0.0,91.0,492.0,,614.0,214.0,106.0,46.0,62.0,828.0,824.0,2.0,2.0,184.0,644.0,32.0,31.0,0.0,0.0,45.0,0.0,0.0,31.0,1.0,0.0,0.0,14.0,0.0,0.0,1.0,6.0,59.0,45.0,14.0,9.0
El Dorado,-2.0,97.0,370.0,467.0,364.0,184.0,5.0,15.0,25.0,92.0,2.0,1.0,14.0,49.0,103.0,,516.0,152.0,44.0,0.0,0.0,138.0,1.0,1.0,44.0,59.0,49.0,668.0,618.0,3804.0,2.0,24.0,49.0,1.0,9.0,1.0,156.0,512.0,,958.0,284.0,140.0,58.0,86.0,1242.0,1174.0,59.0,9.0,301.0,941.0,36.0,29.0,0.0,0.0,50.0,0.0,0.0,29.0,7.0,0.0,0.0,27.0,0.0,0.0,7.0,1.0,77.0,50.0,27.0,2.0
Fresno,,939.0,3227.0,4166.0,3231.0,2949.0,0.0,0.0,7.0,262.0,0.0,0.0,0.0,13.0,935.0,,14640.0,1479.0,517.0,9.0,1.0,2356.0,44.0,22.0,527.0,221.0,731.0,16119.0,15323.0,95282.0,25.0,1554.0,788.0,91.0,126.0,8.0,1447.0,14672.0,,12856.0,3274.0,2422.0,55.0,797.0,16130.0,15536.0,494.0,100.0,2929.0,13201.0,1081.0,1072.0,9.0,0.0,1070.0,17.0,2.0,1081.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1096.0,1089.0,7.0,0.0
Glenn,-2.0,64.0,116.0,180.0,123.0,75.0,0.0,1.0,5.0,30.0,1.0,1.0,4.0,9.0,57.0,,211.0,81.0,19.0,0.0,0.0,55.0,0.0,1.0,19.0,48.0,14.0,292.0,229.0,2103.0,0.0,2.0,63.0,3.0,1.0,0.0,86.0,206.0,,480.0,140.0,56.0,59.0,25.0,620.0,532.0,85.0,3.0,110.0,510.0,20.0,18.0,0.0,0.0,40.0,0.0,0.0,18.0,2.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,54.0,40.0,14.0,2.0
Humboldt,-2.0,362.0,589.0,951.0,570.0,327.0,15.0,44.0,20.0,163.0,3.0,35.0,15.0,45.0,381.0,,1212.0,237.0,26.0,0.0,0.0,300.0,1.0,0.0,26.0,136.0,75.0,1449.0,1428.0,4733.0,1.0,52.0,16.0,4.0,0.0,5.0,233.0,1216.0,,2594.0,658.0,301.0,116.0,241.0,3252.0,3239.0,8.0,5.0,684.0,2568.0,112.0,105.0,0.0,0.0,184.0,1.0,0.0,105.0,7.0,0.0,0.0,90.0,0.0,0.0,7.0,2.0,275.0,185.0,90.0,10.0
Imperial,-3.0,184.0,492.0,676.0,466.0,313.0,13.0,64.0,18.0,90.0,9.0,31.0,18.0,27.0,210.0,,1798.0,294.0,63.0,6.0,0.0,222.0,16.0,6.0,69.0,172.0,53.0,2092.0,1700.0,17671.0,35.0,969.0,389.0,12.0,107.0,3.0,312.0,1780.0,,3913.0,568.0,244.0,202.0,122.0,4481.0,3860.0,523.0,98.0,516.0,3965.0,125.0,95.0,21.0,0.0,258.0,47.0,6.0,116.0,9.0,0.0,0.0,86.0,0.0,0.0,9.0,5.0,397.0,311.0,86.0,10.0
Inyo,,11.0,60.0,71.0,66.0,49.0,1.0,1.0,1.0,12.0,0.0,0.0,0.0,4.0,5.0,,53.0,12.0,3.0,0.0,0.0,46.0,0.0,0.0,3.0,7.0,2.0,65.0,65.0,964.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,52.0,,296.0,58.0,46.0,6.0,6.0,354.0,354.0,0.0,0.0,44.0,310.0,3.0,3.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,28.0,15.0,13.0,0.0
Kern ,,1241.0,2455.0,3696.0,2448.0,1520.0,14.0,57.0,124.0,628.0,5.0,31.0,54.0,122.0,1248.0,,6651.0,1529.0,293.0,10.0,1.0,1143.0,56.0,17.0,304.0,966.0,259.0,8180.0,7804.0,67387.0,36.0,1375.0,372.0,18.0,103.0,4.0,1525.0,6655.0,,12330.0,2544.0,1216.0,779.0,549.0,14874.0,13836.0,935.0,103.0,2260.0,12614.0,656.0,598.0,20.0,0.0,1118.0,68.0,6.0,618.0,38.0,0.0,0.0,418.0,6.0,1.0,38.0,2.0,1617.0,1192.0,425.0,9.0
Kings,-1.0,476.0,454.0,930.0,498.0,343.0,2.0,16.0,13.0,123.0,2.0,17.0,7.0,12.0,432.0,,1265.0,247.0,53.0,5.0,0.0,273.0,12.0,0.0,58.0,134.0,55.0,1512.0,1464.0,12921.0,4.0,140.0,48.0,0.0,27.0,0.0,294.0,1218.0,,2768.0,583.0,285.0,149.0,149.0,3351.0,3228.0,96.0,27.0,493.0,2858.0,92.0,81.0,2.0,0.0,254.0,10.0,3.0,83.0,9.0,0.0,0.0,111.0,0.0,0.0,9.0,0.0,378.0,267.0,111.0,8.0
Lake,,1644.0,473.0,2117.0,669.0,407.0,2.0,10.0,67.0,173.0,0.0,1.0,8.0,14.0,1448.0,,713.0,209.0,150.0,1.0,0.0,256.0,0.0,0.0,151.0,32.0,26.0,922.0,917.0,5021.0,11.0,33.0,4.0,11.0,3.0,1.0,170.0,752.0,,885.0,350.0,256.0,41.0,53.0,1235.0,1227.0,6.0,2.0,317.0,918.0,58.0,0.0,53.0,0.0,0.0,84.0,0.0,53.0,0.0,5.0,0.0,0.0,42.0,0.0,5.0,13.0,126.0,84.0,42.0,12.0
Lassen,-3.0,38.0,101.0,139.0,108.0,62.0,0.0,0.0,1.0,31.0,0.0,0.0,3.0,11.0,31.0,28.0,269.0,30.0,14.0,3.0,0.0,44.0,1.0,0.0,17.0,1.0,12.0,299.0,296.0,1691.0,3.0,2.0,3.0,0.0,0.0,0.0,59.0,240.0,-17.0,375.0,61.0,45.0,0.0,16.0,436.0,434.0,2.0,0.0,82.0,354.0,6.0,6.0,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,23.0,16.0,7.0,0.0
Los Angeles,-2034.0,11956.0,32575.0,44531.0,30467.0,16930.0,0.0,0.0,3223.0,7537.0,0.0,0.0,980.0,1797.0,14064.0,2063.0,102155.0,4226.0,3138.0,144.0,18.0,13009.0,356.0,265.0,3300.0,44.0,882.0,106381.0,102854.0,643997.0,350.0,8558.0,2978.0,4285.0,2787.0,549.0,7417.0,98964.0,4496.0,159837.0,15888.0,13630.0,86.0,2172.0,175725.0,166996.0,4875.0,3854.0,20285.0,155440.0,6599.0,5613.0,547.0,45.0,6497.0,737.0,486.0,6205.0,355.0,36.0,3.0,498.0,78.0,26.0,394.0,0.0,8322.0,7720.0,602.0,0.0
Madera,,250.0,438.0,688.0,460.0,285.0,0.0,4.0,13.0,111.0,0.0,3.0,13.0,38.0,228.0,,1148.0,362.0,71.0,0.0,0.0,214.0,0.0,0.0,71.0,222.0,69.0,1510.0,1502.0,13519.0,0.0,22.0,7.0,4.0,0.0,1.0,357.0,1153.0,,2832.0,627.0,214.0,210.0,203.0,3459.0,3438.0,17.0,4.0,567.0,2892.0,103.0,93.0,0.0,0.0,235.0,0.0,0.0,93.0,10.0,0.0,0.0,86.0,0.0,0.0,10.0,0.0,321.0,235.0,86.0,3.0
Marin,,130.0,221.0,351.0,222.0,152.0,2.0,3.0,3.0,59.0,0.0,10.0,2.0,6.0,129.0,-34.0,426.0,124.0,22.0,1.0,0.0,125.0,0.0,4.0,23.0,77.0,24.0,550.0,533.0,2987.0,0.0,59.0,9.0,42.0,0.0,8.0,83.0,467.0,-51.0,1186.0,270.0,129.0,84.0,57.0,1456.0,1372.0,50.0,34.0,206.0,1250.0,31.0,27.0,3.0,0.0,72.0,0.0,11.0,30.0,1.0,0.0,0.0,32.0,2.0,2.0,1.0,1.0,119.0,83.0,36.0,8.0
Mariposa,,17.0,39.0,56.0,40.0,22.0,2.0,3.0,3.0,9.0,0.0,1.0,1.0,5.0,16.0,,97.0,15.0,5.0,0.0,0.0,17.0,0.0,0.0,5.0,9.0,1.0,112.0,112.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,91.0,,212.0,38.0,17.0,9.0,12.0,250.0,250.0,0.0,0.0,45.0,205.0,3.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,15.0,8.0,7.0,2.0
Mendocino,,678.0,348.0,1026.0,367.0,246.0,2.0,13.0,12.0,67.0,0.0,7.0,8.0,34.0,659.0,,1155.0,160.0,46.0,0.0,0.0,199.0,0.0,1.0,46.0,71.0,43.0,1315.0,1307.0,6171.0,0.0,33.0,8.0,1.0,10.0,0.0,134.0,1181.0,,2431.0,395.0,200.0,77.0,118.0,2826.0,2798.0,19.0,9.0,344.0,2482.0,40.0,39.0,1.0,0.0,117.0,0.0,0.0,40.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,146.0,117.0,29.0,2.0
Merced,,398.0,222.0,620.0,244.0,138.0,0.0,3.0,27.0,70.0,0.0,3.0,4.0,5.0,376.0,,3850.0,102.0,31.0,1.0,0.0,106.0,0.0,0.0,32.0,12.0,58.0,3952.0,3815.0,26427.0,1856.0,353.0,135.0,27.0,5.0,2.0,139.0,3813.0,,4491.0,401.0,106.0,157.0,138.0,4892.0,4690.0,190.0,12.0,238.0,4654.0,233.0,227.0,0.0,0.0,226.0,0.0,0.0,227.0,6.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,233.0,226.0,7.0,0.0
Modoc,-3.0,25.0,38.0,63.0,44.0,26.0,2.0,3.0,4.0,9.0,0.0,2.0,2.0,3.0,19.0,7.0,108.0,25.0,8.0,0.0,0.0,18.0,0.0,0.0,8.0,12.0,5.0,133.0,133.0,763.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,104.0,12.0,182.0,50.0,18.0,22.0,10.0,232.0,231.0,1.0,0.0,38.0,194.0,8.0,8.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,9.0,4.0,1.0
Mono,,5.0,27.0,32.0,28.0,18.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,3.0,4.0,,19.0,10.0,2.0,0.0,0.0,15.0,1.0,0.0,2.0,5.0,3.0,29.0,29.0,243.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,,93.0,28.0,16.0,5.0,7.0,121.0,120.0,1.0,0.0,27.0,94.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,5.0,4.0,0.0
Monterey,,456.0,826.0,1282.0,910.0,463.0,20.0,65.0,24.0,316.0,5.0,67.0,26.0,81.0,372.0,,2100.0,650.0,87.0,3.0,0.0,361.0,10.0,2.0,90.0,399.0,161.0,2750.0,2591.0,18031.0,0.0,454.0,158.0,21.0,0.0,1.0,688.0,2062.0,,3873.0,1129.0,373.0,452.0,304.0,5002.0,4716.0,267.0,19.0,1235.0,3767.0,171.0,137.0,6.0,0.0,258.0,16.0,1.0,143.0,27.0,1.0,0.0,252.0,2.0,0.0,28.0,8.0,529.0,275.0,254.0,9.0
Napa,,126.0,187.0,313.0,211.0,94.0,2.0,10.0,3.0,60.0,0.0,8.0,12.0,42.0,102.0,,160.0,32.0,7.0,0.0,0.0,86.0,1.0,0.0,7.0,19.0,6.0,192.0,189.0,1987.0,0.0,31.0,3.0,4.0,3.0,0.0,47.0,145.0,,567.0,143.0,87.0,31.0,25.0,710.0,685.0,12.0,13.0,131.0,579.0,8.0,7.0,0.0,0.0,63.0,0.0,0.0,7.0,1.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,102.0,63.0,39.0,6.0
Nevada  b/,,50.0,160.0,210.0,162.0,92.0,1.0,7.0,10.0,34.0,0.0,4.0,12.0,14.0,48.0,,242.0,66.0,15.0,0.0,0.0,77.0,0.0,0.0,15.0,30.0,21.0,308.0,308.0,1756.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,248.0,,470.0,130.0,77.0,26.0,27.0,600.0,600.0,0.0,0.0,133.0,467.0,15.0,10.0,0.0,0.0,29.0,0.0,0.0,10.0,5.0,0.0,0.0,51.0,0.0,0.0,5.0,1.0,80.0,29.0,51.0,3.0
Orange,,1029.0,3537.0,4566.0,3666.0,2299.0,7.0,70.0,2.0,1045.0,0.0,1.0,0.0,320.0,900.0,,10659.0,1256.0,568.0,20.0,2.0,1581.0,96.0,32.0,590.0,30.0,636.0,11915.0,11474.0,63116.0,65.0,1275.0,405.0,269.0,172.0,36.0,1300.0,10615.0,,12445.0,2666.0,1709.0,50.0,907.0,15111.0,13978.0,846.0,287.0,2095.0,13016.0,796.0,767.0,27.0,2.0,783.0,47.0,16.0,796.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,0.0,868.0,846.0,22.0,0.0
Placer,,149.0,477.0,626.0,503.0,272.0,0.0,0.0,10.0,167.0,0.0,0.0,2.0,52.0,123.0,,732.0,112.0,77.0,1.0,0.0,194.0,0.0,0.0,78.0,1.0,33.0,844.0,842.0,4314.0,0.0,18.0,2.0,1.0,0.0,0.0,111.0,733.0,,817.0,276.0,194.0,5.0,77.0,1093.0,1093.0,0.0,0.0,307.0,786.0,45.0,44.0,1.0,0.0,27.0,0.0,0.0,45.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,34.0,27.0,7.0,0.0
Plumas,,18.0,35.0,53.0,39.0,17.0,0.0,1.0,1.0,14.0,0.0,0.0,3.0,4.0,14.0,,86.0,17.0,2.0,0.0,0.0,15.0,0.0,0.0,2.0,9.0,6.0,103.0,103.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,82.0,,121.0,50.0,15.0,14.0,21.0,171.0,171.0,0.0,0.0,48.0,123.0,7.0,7.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,27.0,12.0,15.0,0.0
Riverside,-1.0,958.0,3516.0,4474.0,3510.0,1793.0,12.0,5.0,334.0,1298.0,2.0,6.0,13.0,72.0,964.0,-5.0,13467.0,1762.0,795.0,16.0,0.0,933.0,44.0,5.0,811.0,0.0,951.0,15229.0,14928.0,70530.0,3.0,780.0,300.0,47.0,0.0,1.0,1632.0,13597.0,6.0,7210.0,1556.0,982.0,0.0,574.0,8766.0,8327.0,398.0,41.0,1537.0,7229.0,365.0,357.0,7.0,0.0,159.0,7.0,1.0,364.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,171.0,167.0,4.0,0.0
Sacramento,,1150.0,5185.0,6335.0,5230.0,3282.0,0.0,0.0,13.0,1782.0,0.0,0.0,0.0,153.0,1105.0,,16924.0,2640.0,1179.0,56.0,11.0,1919.0,71.0,46.0,1246.0,383.0,1011.0,19564.0,18505.0,103104.0,398.0,911.0,882.0,167.0,283.0,177.0,2875.0,16689.0,,14957.0,3097.0,2036.0,126.0,935.0,18054.0,17022.0,627.0,405.0,3101.0,14953.0,1389.0,1313.0,63.0,13.0,881.0,32.0,21.0,1389.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,952.0,934.0,18.0,0.0
San Benito  ,-2.0,62.0,136.0,198.0,137.0,79.0,2.0,3.0,2.0,31.0,0.0,4.0,1.0,24.0,61.0,,250.0,66.0,20.0,0.0,0.0,56.0,1.0,2.0,20.0,32.0,14.0,316.0,312.0,2596.0,0.0,31.0,4.0,1.0,13.0,0.0,56.0,260.0,,511.0,99.0,59.0,26.0,14.0,610.0,579.0,22.0,9.0,113.0,497.0,5.0,5.0,0.0,0.0,51.0,2.0,3.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,62.0,56.0,6.0,0.0
San Bernardino,,3861.0,6515.0,10376.0,6255.0,3589.0,98.0,145.0,853.0,1413.0,6.0,10.0,187.0,213.0,4121.0,,23000.0,1798.0,1425.0,23.0,2.0,2059.0,57.0,23.0,1450.0,316.0,32.0,24798.0,24505.0,133165.0,23.0,847.0,272.0,268.0,133.0,21.0,1819.0,22979.0,,18309.0,2535.0,2139.0,343.0,53.0,20844.0,20134.0,474.0,236.0,2303.0,18541.0,1477.0,1469.0,7.0,1.0,875.0,14.0,8.0,1477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,897.0,897.0,0.0,224.0
San Diego ,,1084.0,3719.0,4803.0,3726.0,2740.0,0.0,0.0,2.0,801.0,0.0,0.0,0.0,183.0,1077.0,,14759.0,1518.0,745.0,13.0,9.0,1851.0,48.0,74.0,767.0,128.0,623.0,16277.0,15578.0,73208.0,44.0,1392.0,665.0,355.0,170.0,34.0,1486.0,14791.0,,10542.0,2832.0,1973.0,71.0,788.0,13374.0,12511.0,568.0,295.0,2568.0,10806.0,1374.0,1323.0,41.0,10.0,743.0,28.0,22.0,1374.0,0.0,0.0,0.0,39.0,0.0,9.0,0.0,0.0,841.0,793.0,48.0,0.0
San Francisco,,212.0,2697.0,2909.0,2657.0,2052.0,0.0,0.0,1.0,527.0,0.0,0.0,0.0,77.0,252.0,,3825.0,434.0,241.0,11.0,8.0,1708.0,19.0,65.0,260.0,17.0,157.0,4259.0,4003.0,27821.0,124.0,528.0,217.0,733.0,193.0,39.0,363.0,3896.0,,12108.0,2164.0,1792.0,18.0,354.0,14272.0,13316.0,285.0,671.0,1929.0,12343.0,345.0,329.0,10.0,6.0,458.0,11.0,11.0,345.0,0.0,0.0,0.0,50.0,0.0,2.0,0.0,0.0,532.0,480.0,52.0,0.0
San Joaquin,-2.0,1016.0,1826.0,2842.0,1781.0,1027.0,71.0,127.0,144.0,427.0,7.0,38.0,95.0,88.0,1061.0,,5837.0,1094.0,290.0,4.0,0.0,725.0,5.0,3.0,294.0,457.0,343.0,6931.0,6736.0,43304.0,55.0,587.0,191.0,45.0,2.0,4.0,991.0,5940.0,,6825.0,1596.0,733.0,439.0,424.0,8421.0,8039.0,348.0,34.0,1450.0,6971.0,473.0,421.0,16.0,0.0,580.0,31.0,3.0,437.0,36.0,0.0,0.0,265.0,1.0,0.0,36.0,4.0,880.0,614.0,266.0,13.0
San Luis Obispo,,79.0,494.0,573.0,458.0,297.0,0.0,0.0,3.0,119.0,0.0,0.0,0.0,39.0,115.0,,960.0,165.0,95.0,0.0,0.0,199.0,1.0,2.0,95.0,4.0,66.0,1125.0,1114.0,5997.0,3.0,49.0,3.0,8.0,5.0,8.0,147.0,978.0,,1352.0,286.0,202.0,5.0,79.0,1638.0,1584.0,49.0,5.0,259.0,1379.0,68.0,68.0,0.0,0.0,56.0,1.0,0.0,68.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,59.0,57.0,2.0,0.0
San Mateo  a/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
