,PART A:    APPLICATIONS FOR FOOD STAMPS,,,,,,,,,,"PART A:    APPLICATIONS FOR FOOD STAMPS, cont'd",,,,,PART B:    CERTIFIED CASELOAD MOVEMENT,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,PART C:    RECERTIFICATIONS,,,,,,,,,,"PART C:    RECERTIFICATIONS, cont'd",,,,,,,,,
Colusa,-1.0,32.0,81.0,113.0,85.0,55.0,0.0,1.0,2.0,24.0,0.0,1.0,3.0,1.0,28.0,,75.0,31.0,7.0,0.0,0.0,47.0,1.0,0.0,7.0,14.0,10.0,106.0,103.0,1138.0,0.0,43.0,3.0,3.0,2.0,0.0,34.0,72.0,,265.0,79.0,48.0,18.0,13.0,344.0,308.0,32.0,4.0,58.0,286.0,10.0,6.0,1.0,0.0,28.0,1.0,0.0,7.0,3.0,0.0,0.0,16.0,0.0,0.0,3.0,0.0,45.0,29.0,16.0,0.0
Contra Costa,,583.0,1564.0,2147.0,1633.0,844.0,0.0,1.0,9.0,697.0,0.0,0.0,0.0,83.0,514.0,32.0,4172.0,842.0,305.0,4.0,2.0,509.0,17.0,7.0,311.0,34.0,497.0,5014.0,4691.0,19498.0,7.0,504.0,313.0,93.0,31.0,10.0,993.0,4021.0,92.0,2910.0,952.0,533.0,41.0,378.0,3862.0,3704.0,85.0,73.0,927.0,2935.0,347.0,336.0,10.0,1.0,181.0,18.0,5.0,347.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,1.0,216.0,204.0,12.0,0.0
Del Norte,,39.0,154.0,193.0,160.0,113.0,1.0,3.0,3.0,27.0,1.0,6.0,3.0,14.0,33.0,,477.0,109.0,35.0,0.0,0.0,78.0,0.0,0.0,35.0,44.0,30.0,586.0,581.0,3018.0,0.0,7.0,5.0,0.0,1.0,0.0,77.0,509.0,,568.0,186.0,78.0,42.0,66.0,754.0,751.0,2.0,1.0,204.0,550.0,21.0,21.0,0.0,0.0,32.0,0.0,0.0,21.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,40.0,32.0,8.0,7.0
El Dorado,-2.0,93.0,289.0,382.0,320.0,185.0,2.0,12.0,9.0,95.0,0.0,5.0,9.0,22.0,62.0,,482.0,177.0,42.0,0.0,0.0,140.0,1.0,2.0,42.0,62.0,73.0,659.0,599.0,3587.0,2.0,28.0,58.0,2.0,8.0,2.0,165.0,494.0,,847.0,319.0,143.0,74.0,102.0,1166.0,1094.0,64.0,8.0,285.0,881.0,32.0,30.0,0.0,0.0,53.0,0.0,0.0,30.0,2.0,0.0,0.0,25.0,0.0,0.0,2.0,1.0,78.0,53.0,25.0,2.0
Fresno,,946.0,4064.0,5010.0,4077.0,3725.0,3.0,14.0,7.0,330.0,0.0,0.0,0.0,15.0,933.0,,14438.0,1993.0,663.0,43.0,4.0,2731.0,224.0,60.0,710.0,298.0,985.0,16431.0,15532.0,59131.0,14.0,1709.0,894.0,103.0,51.0,5.0,1378.0,15053.0,,11005.0,3865.0,3015.0,59.0,791.0,14870.0,14188.0,583.0,99.0,2688.0,12182.0,1174.0,1098.0,73.0,3.0,724.0,96.0,11.0,1174.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,1.0,840.0,831.0,9.0,0.0
Glenn,-3.0,48.0,94.0,142.0,103.0,58.0,0.0,1.0,7.0,28.0,0.0,2.0,5.0,5.0,39.0,,215.0,69.0,8.0,0.0,0.0,49.0,1.0,0.0,8.0,46.0,15.0,284.0,233.0,1891.0,1.0,12.0,51.0,3.0,0.0,0.0,66.0,218.0,,412.0,131.0,50.0,45.0,36.0,543.0,435.0,106.0,2.0,122.0,421.0,11.0,8.0,1.0,0.0,41.0,0.0,0.0,9.0,2.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,56.0,41.0,15.0,1.0
Humboldt,-1.0,337.0,570.0,907.0,573.0,322.0,6.0,42.0,44.0,159.0,10.0,24.0,22.0,26.0,334.0,,1232.0,233.0,11.0,0.0,0.0,311.0,0.0,0.0,11.0,132.0,90.0,1465.0,1448.0,4572.0,0.0,44.0,11.0,6.0,0.0,6.0,224.0,1241.0,,2405.0,714.0,311.0,115.0,288.0,3119.0,3103.0,10.0,6.0,683.0,2436.0,76.0,74.0,0.0,0.0,137.0,2.0,0.0,74.0,2.0,0.0,0.0,62.0,0.0,0.0,2.0,2.0,201.0,139.0,62.0,4.0
Imperial,-1.0,246.0,374.0,620.0,482.0,297.0,29.0,107.0,25.0,112.0,11.0,56.0,23.0,25.0,138.0,,1837.0,327.0,47.0,6.0,0.0,209.0,25.0,10.0,53.0,222.0,52.0,2164.0,1748.0,17947.0,39.0,1058.0,411.0,17.0,119.0,5.0,319.0,1845.0,,3984.0,605.0,244.0,241.0,120.0,4589.0,3905.0,571.0,113.0,569.0,4020.0,126.0,93.0,19.0,0.0,222.0,39.0,7.0,112.0,14.0,0.0,0.0,85.0,1.0,0.0,14.0,6.0,354.0,268.0,86.0,19.0
Inyo,,6.0,57.0,63.0,53.0,42.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,10.0,,47.0,17.0,10.0,0.0,0.0,32.0,0.0,0.0,10.0,7.0,0.0,64.0,64.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,53.0,,252.0,40.0,32.0,8.0,0.0,292.0,292.0,0.0,0.0,41.0,251.0,4.0,4.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,12.0,4.0,1.0
Kern ,,1331.0,2293.0,3624.0,2566.0,1681.0,22.0,85.0,118.0,638.0,8.0,26.0,43.0,86.0,1058.0,,6970.0,1518.0,254.0,11.0,0.0,1301.0,104.0,11.0,265.0,966.0,287.0,8488.0,8105.0,65978.0,36.0,1329.0,380.0,18.0,77.0,3.0,1645.0,6843.0,,11229.0,2839.0,1416.0,830.0,593.0,14068.0,13092.0,892.0,84.0,2553.0,11515.0,553.0,489.0,22.0,0.0,1036.0,105.0,4.0,511.0,41.0,1.0,0.0,419.0,10.0,0.0,42.0,1.0,1574.0,1145.0,429.0,20.0
Kings,-5.0,450.0,509.0,959.0,518.0,366.0,6.0,28.0,9.0,129.0,0.0,24.0,1.0,13.0,441.0,,1190.0,284.0,62.0,1.0,0.0,291.0,8.0,4.0,63.0,114.0,107.0,1474.0,1428.0,12210.0,3.0,132.0,45.0,5.0,20.0,1.0,235.0,1239.0,,2382.0,646.0,303.0,136.0,207.0,3028.0,2914.0,90.0,24.0,547.0,2481.0,106.0,95.0,4.0,0.0,262.0,8.0,0.0,99.0,5.0,2.0,0.0,96.0,1.0,0.0,7.0,0.0,367.0,270.0,97.0,3.0
Lake,,1595.0,427.0,2022.0,422.0,254.0,4.0,11.0,53.0,103.0,0.0,0.0,0.0,12.0,1600.0,,684.0,211.0,37.0,0.0,0.0,215.0,1.0,1.0,37.0,105.0,69.0,895.0,890.0,4790.0,15.0,37.0,4.0,13.0,5.0,1.0,194.0,701.0,,757.0,451.0,217.0,118.0,116.0,1208.0,1196.0,8.0,4.0,295.0,913.0,108.0,105.0,0.0,0.0,44.0,0.0,0.0,105.0,3.0,0.0,0.0,31.0,0.0,0.0,3.0,2.0,75.0,44.0,31.0,2.0
Lassen,1.0,40.0,128.0,168.0,147.0,93.0,0.0,0.0,5.0,31.0,0.0,0.0,3.0,15.0,21.0,18.0,237.0,46.0,32.0,0.0,0.0,59.0,0.0,2.0,32.0,0.0,14.0,283.0,281.0,1617.0,1.0,1.0,1.0,2.0,2.0,1.0,44.0,239.0,14.0,316.0,78.0,61.0,0.0,17.0,394.0,391.0,1.0,2.0,93.0,301.0,7.0,7.0,0.0,0.0,17.0,1.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,23.0,18.0,5.0,0.0
Los Angeles,-2688.0,14711.0,30223.0,44934.0,29745.0,16702.0,0.0,0.0,3167.0,7420.0,0.0,0.0,811.0,1645.0,15189.0,3010.0,106988.0,5347.0,3291.0,361.0,27.0,11520.0,826.0,677.0,3679.0,56.0,1612.0,112335.0,98035.0,601612.0,1014.0,34316.0,13446.0,11743.0,3720.0,854.0,8645.0,103690.0,2023.0,149827.0,16490.0,13023.0,118.0,3349.0,166317.0,139768.0,15849.0,10700.0,21313.0,145004.0,7478.0,5915.0,952.0,46.0,5474.0,930.0,475.0,6913.0,470.0,91.0,4.0,551.0,161.0,32.0,565.0,0.0,7623.0,6879.0,744.0,0.0
Madera,,343.0,544.0,887.0,639.0,395.0,0.0,3.0,25.0,161.0,1.0,0.0,10.0,48.0,248.0,,1041.0,386.0,64.0,0.0,0.0,331.0,0.0,0.0,64.0,184.0,138.0,1427.0,1418.0,12432.0,4.0,20.0,9.0,4.0,0.0,0.0,320.0,1107.0,,2298.0,801.0,331.0,200.0,270.0,3099.0,3080.0,13.0,6.0,524.0,2575.0,91.0,83.0,0.0,0.0,334.0,0.0,0.0,83.0,8.0,0.0,0.0,91.0,0.0,0.0,8.0,0.0,425.0,334.0,91.0,1.0
Marin,,128.0,228.0,356.0,209.0,129.0,2.0,10.0,10.0,58.0,0.0,12.0,1.0,11.0,147.0,-39.0,402.0,141.0,17.0,1.0,0.0,107.0,0.0,4.0,18.0,89.0,34.0,543.0,509.0,2673.0,0.0,69.0,34.0,49.0,0.0,0.0,83.0,460.0,-55.0,1136.0,290.0,111.0,89.0,90.0,1426.0,1342.0,35.0,49.0,233.0,1193.0,17.0,16.0,0.0,0.0,35.0,0.0,8.0,16.0,0.0,1.0,0.0,30.0,3.0,2.0,1.0,0.0,78.0,43.0,35.0,6.0
Mariposa,-1.0,21.0,43.0,64.0,43.0,29.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,7.0,21.0,,94.0,28.0,7.0,0.0,0.0,22.0,0.0,0.0,7.0,15.0,6.0,122.0,122.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,103.0,3.0,204.0,43.0,22.0,12.0,9.0,247.0,247.0,0.0,0.0,46.0,201.0,10.0,9.0,0.0,0.0,14.0,0.0,0.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,20.0,14.0,6.0,0.0
Mendocino,,592.0,400.0,992.0,369.0,260.0,2.0,10.0,22.0,57.0,6.0,3.0,6.0,24.0,623.0,,1134.0,130.0,60.0,1.0,0.0,197.0,2.0,0.0,61.0,21.0,48.0,1264.0,1259.0,5897.0,0.0,33.0,5.0,0.0,12.0,0.0,134.0,1130.0,,2184.0,328.0,199.0,23.0,106.0,2512.0,2482.0,21.0,9.0,341.0,2171.0,39.0,37.0,0.0,0.0,93.0,6.0,1.0,37.0,2.0,0.0,0.0,25.0,0.0,0.0,2.0,2.0,125.0,100.0,25.0,2.0
Merced,,434.0,192.0,626.0,239.0,124.0,2.0,0.0,28.0,68.0,1.0,3.0,7.0,12.0,387.0,,4168.0,105.0,44.0,2.0,0.0,76.0,0.0,2.0,46.0,11.0,48.0,4273.0,3964.0,23636.0,569.0,108.0,304.0,3.0,13.0,5.0,15.0,4258.0,,3681.0,459.0,78.0,239.0,142.0,4140.0,3830.0,278.0,32.0,326.0,3814.0,189.0,173.0,12.0,0.0,170.0,15.0,1.0,185.0,3.0,1.0,0.0,9.0,1.0,0.0,4.0,0.0,196.0,186.0,10.0,0.0
Modoc,,49.0,45.0,94.0,48.0,21.0,1.0,9.0,5.0,18.0,1.0,3.0,4.0,0.0,46.0,,84.0,34.0,6.0,0.0,0.0,15.0,0.0,0.0,6.0,18.0,10.0,118.0,118.0,653.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,93.0,,151.0,43.0,15.0,17.0,11.0,194.0,193.0,1.0,0.0,41.0,153.0,5.0,5.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,17.0,14.0,3.0,0.0
Mono,,2.0,29.0,31.0,28.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,,16.0,11.0,1.0,0.0,0.0,17.0,0.0,0.0,1.0,5.0,5.0,27.0,27.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,,89.0,33.0,17.0,4.0,12.0,122.0,122.0,0.0,0.0,36.0,86.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,4.0,7.0,0.0
Monterey,-4.0,721.0,1439.0,2160.0,1287.0,782.0,32.0,147.0,29.0,383.0,8.0,96.0,17.0,76.0,873.0,,1862.0,772.0,119.0,13.0,0.0,584.0,58.0,8.0,132.0,436.0,204.0,2634.0,2472.0,15430.0,0.0,423.0,162.0,28.0,0.0,0.0,614.0,2020.0,,2847.0,1304.0,650.0,376.0,278.0,4151.0,3894.0,229.0,28.0,1038.0,3113.0,162.0,133.0,9.0,0.0,368.0,43.0,1.0,142.0,20.0,0.0,0.0,218.0,2.0,0.0,20.0,1.0,632.0,412.0,220.0,18.0
Napa,,111.0,187.0,298.0,187.0,96.0,2.0,12.0,5.0,50.0,2.0,7.0,4.0,32.0,111.0,,148.0,40.0,11.0,0.0,0.0,84.0,1.0,0.0,11.0,19.0,10.0,188.0,185.0,1915.0,0.0,18.0,3.0,3.0,16.0,0.0,44.0,144.0,,536.0,141.0,85.0,20.0,36.0,677.0,654.0,11.0,12.0,134.0,543.0,19.0,16.0,0.0,0.0,46.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,35.0,0.0,3.0,1.0,81.0,46.0,35.0,4.0
Nevada  a/,,52.0,160.0,212.0,166.0,112.0,1.0,5.0,7.0,25.0,0.0,3.0,5.0,17.0,46.0,,249.0,72.0,30.0,0.0,0.0,82.0,0.0,0.0,30.0,19.0,23.0,321.0,321.0,1691.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,268.0,,393.0,156.0,82.0,25.0,49.0,549.0,549.0,0.0,0.0,116.0,433.0,13.0,10.0,0.0,0.0,34.0,0.0,0.0,10.0,3.0,0.0,0.0,21.0,0.0,0.0,3.0,0.0,55.0,34.0,21.0,3.0
Orange,,885.0,3158.0,4043.0,3099.0,1965.0,1.0,1.0,6.0,872.0,0.0,0.0,1.0,255.0,944.0,,11841.0,1172.0,472.0,64.0,2.0,1202.0,158.0,67.0,538.0,29.0,605.0,13013.0,11425.0,63267.0,102.0,3303.0,1549.0,623.0,264.0,39.0,2082.0,10931.0,,11201.0,2227.0,1427.0,84.0,716.0,13428.0,11306.0,1491.0,631.0,1632.0,11796.0,772.0,678.0,92.0,2.0,576.0,76.0,32.0,772.0,0.0,0.0,0.0,14.0,2.0,1.0,0.0,0.0,701.0,684.0,17.0,0.0
Placer,,165.0,423.0,588.0,441.0,261.0,0.0,0.0,6.0,141.0,0.0,0.0,0.0,33.0,147.0,,718.0,127.0,81.0,1.0,0.0,179.0,0.0,0.0,82.0,0.0,45.0,845.0,844.0,3760.0,0.0,16.0,1.0,1.0,0.0,0.0,113.0,732.0,,593.0,265.0,179.0,3.0,83.0,858.0,858.0,0.0,0.0,203.0,655.0,56.0,55.0,1.0,0.0,21.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,21.0,1.0,0.0
Plumas,,18.0,43.0,61.0,39.0,16.0,0.0,0.0,4.0,16.0,0.0,2.0,1.0,2.0,22.0,,65.0,23.0,3.0,0.0,0.0,13.0,0.0,0.0,3.0,14.0,6.0,88.0,88.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,72.0,,118.0,37.0,13.0,7.0,17.0,155.0,155.0,0.0,0.0,49.0,106.0,9.0,8.0,0.0,0.0,16.0,0.0,0.0,8.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,27.0,16.0,11.0,0.0
Riverside,,793.0,3292.0,4085.0,3373.0,1751.0,13.0,16.0,373.0,1168.0,0.0,19.0,20.0,61.0,712.0,4.0,13639.0,1795.0,822.0,32.0,0.0,790.0,97.0,10.0,854.0,0.0,941.0,15434.0,14862.0,71548.0,6.0,1722.0,570.0,120.0,0.0,2.0,1825.0,13609.0,-6.0,7454.0,1610.0,897.0,0.0,713.0,9064.0,7981.0,977.0,106.0,1760.0,7304.0,362.0,349.0,13.0,0.0,175.0,22.0,2.0,362.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,6.0,207.0,199.0,8.0,4.0
Sacramento,,1061.0,4842.0,5903.0,4793.0,3069.0,0.0,3.0,23.0,1569.0,0.0,0.0,0.0,132.0,1110.0,,20118.0,2884.0,1159.0,53.0,10.0,1768.0,40.0,39.0,1222.0,347.0,1315.0,23002.0,21825.0,100443.0,576.0,892.0,994.0,208.0,269.0,183.0,4836.0,18166.0,,11203.0,2756.0,1847.0,147.0,762.0,13959.0,13362.0,298.0,299.0,685.0,13274.0,1287.0,1220.0,56.0,10.0,540.0,12.0,12.0,1286.0,1.0,0.0,0.0,23.0,1.0,1.0,1.0,0.0,589.0,564.0,25.0,1.0
San Benito,,85.0,153.0,238.0,159.0,104.0,0.0,14.0,2.0,24.0,0.0,8.0,2.0,27.0,79.0,,217.0,53.0,17.0,1.0,0.0,79.0,7.0,0.0,18.0,23.0,12.0,270.0,263.0,2102.0,0.0,27.0,7.0,0.0,6.0,0.0,45.0,225.0,,398.0,150.0,86.0,25.0,39.0,548.0,524.0,18.0,6.0,113.0,435.0,13.0,12.0,0.0,0.0,53.0,1.0,1.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,58.0,55.0,3.0,3.0
San Bernardino,,3928.0,4998.0,8926.0,5325.0,3286.0,91.0,18.0,653.0,1101.0,10.0,204.0,163.0,122.0,3601.0,,23665.0,1610.0,1305.0,54.0,2.0,1812.0,88.0,25.0,1361.0,222.0,27.0,25275.0,24216.0,132887.0,24.0,2909.0,1036.0,437.0,149.0,23.0,1722.0,23553.0,,18673.0,2261.0,1925.0,304.0,32.0,20934.0,19071.0,1480.0,383.0,2355.0,18579.0,1385.0,1333.0,51.0,1.0,797.0,81.0,14.0,1385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,892.0,892.0,0.0,199.0
San Diego,,1130.0,3485.0,4615.0,3588.0,2587.0,0.0,4.0,5.0,814.0,0.0,0.0,0.0,182.0,1027.0,,15581.0,1701.0,799.0,50.0,11.0,1570.0,83.0,74.0,860.0,87.0,754.0,17282.0,15363.0,67341.0,55.0,3472.0,1874.0,531.0,189.0,45.0,2067.0,15215.0,,9728.0,2649.0,1727.0,60.0,862.0,12377.0,10843.0,1098.0,436.0,2245.0,10132.0,1380.0,1214.0,153.0,13.0,671.0,57.0,21.0,1380.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,792.0,749.0,43.0,0.0
San Francisco,,249.0,2372.0,2621.0,2363.0,1792.0,0.0,0.0,6.0,515.0,0.0,0.0,0.0,50.0,258.0,,4117.0,417.0,230.0,11.0,6.0,1454.0,21.0,70.0,247.0,13.0,157.0,4534.0,4108.0,23560.0,277.0,825.0,385.0,1203.0,222.0,41.0,728.0,3806.0,,11215.0,1948.0,1545.0,27.0,376.0,13163.0,11320.0,579.0,1264.0,1828.0,11335.0,335.0,307.0,22.0,6.0,432.0,23.0,67.0,335.0,0.0,0.0,0.0,26.0,0.0,5.0,0.0,0.0,553.0,522.0,31.0,0.0
San Joaquin,-1.0,864.0,1629.0,2493.0,1670.0,988.0,65.0,106.0,156.0,398.0,5.0,32.0,65.0,63.0,823.0,,5769.0,1285.0,271.0,14.0,0.0,662.0,37.0,4.0,285.0,488.0,512.0,7054.0,6454.0,41590.0,46.0,1809.0,594.0,35.0,66.0,6.0,1041.0,6013.0,,6282.0,1767.0,703.0,482.0,582.0,8049.0,7107.0,880.0,62.0,1522.0,6527.0,438.0,359.0,47.0,1.0,523.0,43.0,4.0,407.0,31.0,0.0,0.0,228.0,4.0,0.0,31.0,3.0,802.0,570.0,232.0,4.0
San Luis Obispo,,115.0,468.0,583.0,474.0,299.0,0.0,0.0,2.0,133.0,0.0,0.0,1.0,39.0,109.0,,962.0,153.0,78.0,0.0,0.0,217.0,2.0,2.0,78.0,5.0,70.0,1115.0,1107.0,5952.0,0.0,41.0,8.0,7.0,3.0,0.0,152.0,963.0,,1208.0,292.0,221.0,4.0,67.0,1500.0,1472.0,20.0,8.0,246.0,1254.0,66.0,65.0,1.0,0.0,56.0,2.0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.0,59.0,0.0,0.0
